,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2015,1.8369658e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2016,1.8515601e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2017,1.858058e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2018,1.8543645e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2019,1.8689553e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2020,1.8559449e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2021,1.8413358e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2022,1.8179483e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2023,1.8456852e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2024,1.8310677e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2025,1.8976646e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2026,1.9081725e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2027,1.9255335e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2028,1.9395522e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2029,1.964638e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2030,1.9519776e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2031,1.9414015e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2032,1.974459e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2033,1.971517e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2034,1.955373e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2035,1.9221206e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2036,2.0008976e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2037,2.041447e-08,146817270000000.0
23,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2038,1.973834e-08,146817270000000.0
24,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2039,1.981856e-08,146817270000000.0
25,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2040,2.0292662e-08,146817270000000.0
26,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2041,2.0405382e-08,146817270000000.0
27,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2042,1.9616584e-08,146817270000000.0
28,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2043,1.9778096e-08,146817270000000.0
29,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2044,2.0394381e-08,146817270000000.0
30,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2045,2.0334154e-08,146817270000000.0
31,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2046,1.9813928e-08,146817270000000.0
32,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2047,2.0784698e-08,146817270000000.0
33,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2048,2.0727542e-08,146817270000000.0
34,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2049,2.0708415e-08,146817270000000.0
35,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2050,2.0717373e-08,146817270000000.0
36,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2051,2.0632223e-08,146817270000000.0
37,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2052,2.0451745e-08,146817270000000.0
38,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2053,2.0494278e-08,146817270000000.0
39,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2054,2.1321924e-08,146817270000000.0
40,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2055,2.0787903e-08,146817270000000.0
41,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2056,2.067398e-08,146817270000000.0
42,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2057,2.0471264e-08,146817270000000.0
43,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2058,2.1007288e-08,146817270000000.0
44,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2059,2.1000192e-08,146817270000000.0
45,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2060,2.0294896e-08,146817270000000.0
46,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2061,2.0519783e-08,146817270000000.0
47,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2062,2.0596836e-08,146817270000000.0
48,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2063,2.0854984e-08,146817270000000.0
49,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2064,2.0969901e-08,146817270000000.0
50,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2065,2.0961359e-08,146817270000000.0
51,npp,ssp126,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2066,2.0872312e-08,146817270000000.0
