,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2015,1.7868196e-08,146817270000000.0
1,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2016,1.8153125e-08,146817270000000.0
2,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2017,1.8500616e-08,146817270000000.0
3,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2018,1.8375433e-08,146817270000000.0
4,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2019,1.8285528e-08,146817270000000.0
5,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2020,1.868302e-08,146817270000000.0
6,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2021,1.8451482e-08,146817270000000.0
7,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2022,1.8334303e-08,146817270000000.0
8,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2023,1.9389068e-08,146817270000000.0
9,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2024,1.9444307e-08,146817270000000.0
10,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2025,1.8856236e-08,146817270000000.0
11,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2026,1.9164409e-08,146817270000000.0
12,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2027,2.0086278e-08,146817270000000.0
13,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2028,2.00209e-08,146817270000000.0
14,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2029,1.9994369e-08,146817270000000.0
15,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2030,1.9533083e-08,146817270000000.0
16,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2031,2.0277247e-08,146817270000000.0
17,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2032,2.0680142e-08,146817270000000.0
18,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2033,2.0750079e-08,146817270000000.0
19,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2034,2.0406683e-08,146817270000000.0
20,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2035,2.0236703e-08,146817270000000.0
21,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2036,2.0813367e-08,146817270000000.0
22,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2037,2.1020334e-08,146817270000000.0
23,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2038,2.1429384e-08,146817270000000.0
24,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2039,2.1449075e-08,146817270000000.0
25,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2040,2.0709066e-08,146817270000000.0
26,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2041,2.172905e-08,146817270000000.0
27,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2042,2.175949e-08,146817270000000.0
28,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2043,2.1835994e-08,146817270000000.0
29,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2044,2.236152e-08,146817270000000.0
30,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2045,2.1812662e-08,146817270000000.0
31,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2046,2.194785e-08,146817270000000.0
32,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2047,2.3151225e-08,146817270000000.0
33,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2048,2.3418984e-08,146817270000000.0
34,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2049,2.3166756e-08,146817270000000.0
35,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2050,2.2915259e-08,146817270000000.0
36,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2051,2.3491081e-08,146817270000000.0
37,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2052,2.4186185e-08,146817270000000.0
38,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2053,2.386619e-08,146817270000000.0
39,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2054,2.3817746e-08,146817270000000.0
40,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2055,2.280626e-08,146817270000000.0
41,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2056,2.396969e-08,146817270000000.0
42,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2057,2.4889617e-08,146817270000000.0
43,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2058,2.5556107e-08,146817270000000.0
44,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2059,2.523045e-08,146817270000000.0
45,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2060,2.4649111e-08,146817270000000.0
46,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2061,2.4266974e-08,146817270000000.0
47,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2062,2.5415902e-08,146817270000000.0
48,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2063,2.5624274e-08,146817270000000.0
49,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2064,2.512703e-08,146817270000000.0
50,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2065,2.6176041e-08,146817270000000.0
51,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2066,2.6598505e-08,146817270000000.0
52,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2067,2.6398562e-08,146817270000000.0
53,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2068,2.6507822e-08,146817270000000.0
54,npp,ssp585,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2069,2.6547744e-08,146817270000000.0
