,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r14i1p1f1,CanESM5,1850,1.3118303e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r14i1p1f1,CanESM5,1851,1.3270889e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r14i1p1f1,CanESM5,1852,1.3163018e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r14i1p1f1,CanESM5,1853,1.3104014e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r14i1p1f1,CanESM5,1854,1.3341029e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r14i1p1f1,CanESM5,1855,1.3437865e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r14i1p1f1,CanESM5,1856,1.3040947e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r14i1p1f1,CanESM5,1857,1.3462253e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r14i1p1f1,CanESM5,1858,1.3228493e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r14i1p1f1,CanESM5,1859,1.2998626e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r14i1p1f1,CanESM5,1860,1.3357275e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r14i1p1f1,CanESM5,1861,1.3368669e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r14i1p1f1,CanESM5,1862,1.2599316e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r14i1p1f1,CanESM5,1863,1.3403092e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r14i1p1f1,CanESM5,1864,1.3075426e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r14i1p1f1,CanESM5,1865,1.3130212e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r14i1p1f1,CanESM5,1866,1.3380774e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r14i1p1f1,CanESM5,1867,1.3254389e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r14i1p1f1,CanESM5,1868,1.3344597e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r14i1p1f1,CanESM5,1869,1.3491932e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r14i1p1f1,CanESM5,1870,1.360242e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r14i1p1f1,CanESM5,1871,1.4006282e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r14i1p1f1,CanESM5,1872,1.3608265e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r14i1p1f1,CanESM5,1873,1.3567125e-08,146817270000000.0
