,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2015,1.8717008e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2016,1.8548299e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2017,1.8300428e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2018,1.8197282e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2019,1.850104e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2020,1.8865352e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2021,1.8411676e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2022,1.8409308e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2023,1.8862801e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2024,1.9139762e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2025,1.9334054e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2026,1.8775877e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2027,1.8431807e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2028,1.9004604e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2029,1.9662965e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2030,1.918167e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2031,1.9790466e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2032,2.0183473e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2033,1.9663858e-08,146817270000000.0
19,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2034,1.9299026e-08,146817270000000.0
20,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2035,2.0432681e-08,146817270000000.0
21,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2036,2.0463496e-08,146817270000000.0
22,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2037,2.0158396e-08,146817270000000.0
23,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2038,2.0438078e-08,146817270000000.0
24,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2039,2.0605754e-08,146817270000000.0
25,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2040,2.0249528e-08,146817270000000.0
26,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2041,2.0326754e-08,146817270000000.0
27,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2042,2.1069702e-08,146817270000000.0
28,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2043,2.0476406e-08,146817270000000.0
29,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2044,2.0417152e-08,146817270000000.0
30,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2045,2.1816534e-08,146817270000000.0
31,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2046,2.1612436e-08,146817270000000.0
32,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2047,2.0508727e-08,146817270000000.0
33,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2048,2.1130369e-08,146817270000000.0
34,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2049,2.161953e-08,146817270000000.0
35,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2050,2.1528626e-08,146817270000000.0
36,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2051,2.1612761e-08,146817270000000.0
37,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2052,2.157527e-08,146817270000000.0
38,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2053,2.1762192e-08,146817270000000.0
39,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2054,2.1874433e-08,146817270000000.0
40,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2055,2.2737595e-08,146817270000000.0
41,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2056,2.2327399e-08,146817270000000.0
42,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2057,2.2151271e-08,146817270000000.0
43,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2058,2.2244175e-08,146817270000000.0
44,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2059,2.2834007e-08,146817270000000.0
45,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2060,2.2855609e-08,146817270000000.0
46,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2061,2.2446976e-08,146817270000000.0
47,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2062,2.2124388e-08,146817270000000.0
48,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2063,2.3299608e-08,146817270000000.0
49,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2064,2.305272e-08,146817270000000.0
50,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2065,2.2828274e-08,146817270000000.0
51,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2066,2.2980766e-08,146817270000000.0
52,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2067,2.3438334e-08,146817270000000.0
53,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2068,2.3079771e-08,146817270000000.0
54,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2069,2.3268393e-08,146817270000000.0
55,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2070,2.3773781e-08,146817270000000.0
56,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2071,2.3023167e-08,146817270000000.0
57,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2072,2.3418664e-08,146817270000000.0
58,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2073,2.3584294e-08,146817270000000.0
59,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2074,2.3564992e-08,146817270000000.0
60,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2075,2.386201e-08,146817270000000.0
61,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2076,2.3646992e-08,146817270000000.0
62,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2077,2.4506193e-08,146817270000000.0
63,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2078,2.3653776e-08,146817270000000.0
64,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2079,2.3607981e-08,146817270000000.0
65,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2080,2.4769648e-08,146817270000000.0
66,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2081,2.4104253e-08,146817270000000.0
67,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2082,2.4904459e-08,146817270000000.0
68,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2083,2.490885e-08,146817270000000.0
69,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2084,2.4348855e-08,146817270000000.0
70,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2085,2.4506788e-08,146817270000000.0
71,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2086,2.408366e-08,146817270000000.0
72,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2087,2.5009962e-08,146817270000000.0
73,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2088,2.5309864e-08,146817270000000.0
74,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2089,2.4858082e-08,146817270000000.0
75,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2090,2.483018e-08,146817270000000.0
76,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2091,2.443718e-08,146817270000000.0
77,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2092,2.5411966e-08,146817270000000.0
78,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2093,2.5602423e-08,146817270000000.0
79,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2094,2.5121828e-08,146817270000000.0
80,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2095,2.5073236e-08,146817270000000.0
81,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2096,2.503674e-08,146817270000000.0
82,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2097,2.4815881e-08,146817270000000.0
83,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2098,2.5083851e-08,146817270000000.0
84,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2099,2.4370529e-08,146817270000000.0
85,npp,ssp245,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2100,2.5348067e-08,146817270000000.0
