,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2015,1.7382673e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2016,1.8339662e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2017,1.8319756e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2018,1.850607e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2019,1.8988024e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2020,1.864367e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2021,1.8918005e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2022,1.9386299e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2023,1.9188139e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2024,1.9513438e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2025,1.9235136e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2026,1.871414e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2027,1.9075939e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2028,1.9362021e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2029,1.9380659e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2030,1.92592e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2031,1.9627917e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2032,1.9837298e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2033,1.9772406e-08,146817270000000.0
19,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2034,1.9798806e-08,146817270000000.0
20,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2035,1.923236e-08,146817270000000.0
21,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2036,2.0497426e-08,146817270000000.0
22,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2037,2.081027e-08,146817270000000.0
23,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2038,2.0742936e-08,146817270000000.0
24,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2039,2.0059339e-08,146817270000000.0
25,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2040,2.1112186e-08,146817270000000.0
26,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2041,2.0987498e-08,146817270000000.0
27,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2042,2.0662037e-08,146817270000000.0
28,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2043,2.0932605e-08,146817270000000.0
29,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2044,2.1216687e-08,146817270000000.0
30,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2045,2.1473278e-08,146817270000000.0
31,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2046,2.1025462e-08,146817270000000.0
32,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2047,2.0377525e-08,146817270000000.0
33,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2048,2.1035044e-08,146817270000000.0
34,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2049,2.1912799e-08,146817270000000.0
35,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2050,2.1955396e-08,146817270000000.0
36,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2051,2.2148123e-08,146817270000000.0
37,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2052,2.1941643e-08,146817270000000.0
38,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2053,2.1529724e-08,146817270000000.0
39,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2054,2.1990546e-08,146817270000000.0
40,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2055,2.2142915e-08,146817270000000.0
41,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2056,2.1438488e-08,146817270000000.0
42,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2057,2.1948415e-08,146817270000000.0
43,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2058,2.2715414e-08,146817270000000.0
44,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2059,2.2350742e-08,146817270000000.0
45,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2060,2.256087e-08,146817270000000.0
46,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2061,2.2449958e-08,146817270000000.0
