,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1850,1.3389337e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1851,1.3060705e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1852,1.3212785e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1853,1.3380302e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1854,1.336173e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1855,1.3206724e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1856,1.31281785e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1857,1.3095502e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1858,1.3065868e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1859,1.3157127e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1860,1.3455035e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1861,1.3574357e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1862,1.3447621e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1863,1.3533423e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1864,1.3431908e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1865,1.3368037e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1866,1.3249366e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1867,1.3519592e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1868,1.3610467e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1869,1.36092275e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1870,1.3413993e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1871,1.3360213e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1872,1.352073e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1873,1.3860511e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1874,1.3713774e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1875,1.3517055e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1876,1.32644935e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1877,1.3520926e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1878,1.3736737e-08,146817270000000.0
29,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1879,1.3546515e-08,146817270000000.0
30,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1880,1.3542113e-08,146817270000000.0
31,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1881,1.3925628e-08,146817270000000.0
32,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1882,1.3489225e-08,146817270000000.0
33,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1883,1.3658737e-08,146817270000000.0
34,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1884,1.3602474e-08,146817270000000.0
35,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1885,1.3774254e-08,146817270000000.0
36,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1886,1.3564619e-08,146817270000000.0
37,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1887,1.3587449e-08,146817270000000.0
38,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1888,1.3610958e-08,146817270000000.0
39,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1889,1.3665766e-08,146817270000000.0
40,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1890,1.3787944e-08,146817270000000.0
41,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1891,1.3861032e-08,146817270000000.0
42,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1892,1.3799312e-08,146817270000000.0
43,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1893,1.3657744e-08,146817270000000.0
44,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1894,1.3832163e-08,146817270000000.0
45,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1895,1.3874644e-08,146817270000000.0
46,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1896,1.4102281e-08,146817270000000.0
47,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1897,1.3741874e-08,146817270000000.0
48,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1898,1.3470198e-08,146817270000000.0
49,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1899,1.3923397e-08,146817270000000.0
50,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1900,1.3798322e-08,146817270000000.0
51,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1901,1.37289e-08,146817270000000.0
52,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1902,1.4287693e-08,146817270000000.0
53,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1903,1.3962269e-08,146817270000000.0
54,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1904,1.3588817e-08,146817270000000.0
55,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1905,1.3667999e-08,146817270000000.0
56,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1906,1.4072022e-08,146817270000000.0
57,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1907,1.4144356e-08,146817270000000.0
58,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1908,1.4011867e-08,146817270000000.0
59,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1909,1.37616825e-08,146817270000000.0
60,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1910,1.3991168e-08,146817270000000.0
61,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1911,1.4062361e-08,146817270000000.0
62,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1912,1.42063925e-08,146817270000000.0
63,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1913,1.4107222e-08,146817270000000.0
64,npp,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1914,1.3696688e-08,146817270000000.0
