,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r8i1p1f2,GISS-E2-1-G,1850,7.451207e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r8i1p1f2,GISS-E2-1-G,1851,7.626055e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r8i1p1f2,GISS-E2-1-G,1852,7.677811e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r8i1p1f2,GISS-E2-1-G,1853,7.8068725e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r8i1p1f2,GISS-E2-1-G,1854,7.740613e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r8i1p1f2,GISS-E2-1-G,1855,7.5974045e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r8i1p1f2,GISS-E2-1-G,1856,7.763582e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r8i1p1f2,GISS-E2-1-G,1857,7.510505e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r8i1p1f2,GISS-E2-1-G,1858,7.3107844e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r8i1p1f2,GISS-E2-1-G,1859,7.550398e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r8i1p1f2,GISS-E2-1-G,1860,7.618895e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r8i1p1f2,GISS-E2-1-G,1861,7.599772e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r8i1p1f2,GISS-E2-1-G,1862,7.9279765e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r8i1p1f2,GISS-E2-1-G,1863,7.8238305e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r8i1p1f2,GISS-E2-1-G,1864,7.642892e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r8i1p1f2,GISS-E2-1-G,1865,7.721012e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r8i1p1f2,GISS-E2-1-G,1866,7.613083e-09,148979250000000.0
