,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2015,1.7494871e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2016,1.7997166e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2017,1.850871e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2018,1.8595943e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2019,1.8218756e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2020,1.843827e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2021,1.8582984e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2022,1.8748437e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2023,1.8822737e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2024,1.8922046e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2025,1.9164032e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2026,1.9271756e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2027,1.9067611e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2028,1.867089e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2029,1.957139e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2030,1.9642075e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2031,1.9390411e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2032,1.9648244e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2033,1.9624489e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2034,1.9892516e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2035,2.0008443e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2036,1.9834046e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2037,2.0199849e-08,146817270000000.0
23,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2038,1.9665233e-08,146817270000000.0
24,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2039,1.9926135e-08,146817270000000.0
25,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2040,1.9873275e-08,146817270000000.0
26,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2041,1.9884508e-08,146817270000000.0
27,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2042,2.0207333e-08,146817270000000.0
28,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2043,2.0400536e-08,146817270000000.0
29,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2044,2.0104324e-08,146817270000000.0
30,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2045,2.0239051e-08,146817270000000.0
31,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2046,2.09079e-08,146817270000000.0
32,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2047,2.051551e-08,146817270000000.0
33,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2048,2.0139916e-08,146817270000000.0
34,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2049,2.0014616e-08,146817270000000.0
35,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2050,1.991345e-08,146817270000000.0
36,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2051,2.0734076e-08,146817270000000.0
37,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2052,2.0958625e-08,146817270000000.0
38,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2053,2.0753552e-08,146817270000000.0
39,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2054,2.0794689e-08,146817270000000.0
40,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2055,2.0569198e-08,146817270000000.0
41,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2056,2.0996758e-08,146817270000000.0
42,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2057,2.0443515e-08,146817270000000.0
43,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2058,2.0494303e-08,146817270000000.0
44,npp,ssp126,kg m-2 s-1,mon,r23i1p2f1,CanESM5,2059,2.0300897e-08,146817270000000.0
