,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2015,1.7746007e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2016,1.8330612e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2017,1.8590407e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2018,1.8143735e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2019,1.819531e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2020,1.8873884e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2021,1.8892854e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2022,1.9199243e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2023,1.8997655e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2024,1.8578698e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2025,1.8516237e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2026,1.9311624e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2027,1.9609347e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2028,1.92766e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2029,1.9393095e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2030,1.9100758e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2031,1.9151557e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2032,2.001022e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2033,1.9766796e-08,146817270000000.0
19,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2034,2.007777e-08,146817270000000.0
20,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2035,2.038201e-08,146817270000000.0
21,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2036,1.9824624e-08,146817270000000.0
22,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2037,2.0063064e-08,146817270000000.0
23,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2038,2.0526372e-08,146817270000000.0
24,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2039,2.0331491e-08,146817270000000.0
25,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2040,2.0434214e-08,146817270000000.0
26,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2041,2.0837554e-08,146817270000000.0
27,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2042,2.056018e-08,146817270000000.0
28,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2043,2.0787057e-08,146817270000000.0
29,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2044,2.0853356e-08,146817270000000.0
30,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2045,2.0958199e-08,146817270000000.0
31,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2046,2.207061e-08,146817270000000.0
32,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2047,2.1689685e-08,146817270000000.0
33,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2048,2.1415984e-08,146817270000000.0
34,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2049,2.1287667e-08,146817270000000.0
35,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2050,2.1371887e-08,146817270000000.0
36,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2051,2.1650946e-08,146817270000000.0
37,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2052,2.1686171e-08,146817270000000.0
38,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2053,2.208427e-08,146817270000000.0
39,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2054,2.261366e-08,146817270000000.0
40,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2055,2.2314305e-08,146817270000000.0
41,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2056,2.2229129e-08,146817270000000.0
42,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2057,2.1817291e-08,146817270000000.0
43,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2058,2.194138e-08,146817270000000.0
44,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2059,2.2733078e-08,146817270000000.0
45,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2060,2.2116524e-08,146817270000000.0
46,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2061,2.2386162e-08,146817270000000.0
47,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2062,2.3105962e-08,146817270000000.0
48,npp,ssp245,kg m-2 s-1,mon,r24i1p1f1,CanESM5,2063,2.3096662e-08,146817270000000.0
