,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1850,7.3989006e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1851,7.205719e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1852,7.303324e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1853,7.462008e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1854,7.4552e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1855,7.3413045e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1856,7.2091733e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1857,7.1296706e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1858,7.0961517e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1859,7.0676784e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1860,7.2306197e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1861,7.48519e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1862,7.462263e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1863,7.215181e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1864,7.3843585e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1865,7.435054e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1866,7.498538e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1867,7.422837e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1868,7.517497e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1869,7.550528e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1870,7.3693784e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1871,7.228073e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1872,7.3017863e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1873,7.32385e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1874,7.401925e-09,148979250000000.0
25,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1875,7.484241e-09,148979250000000.0
26,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1876,7.405166e-09,148979250000000.0
27,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1877,7.53981e-09,148979250000000.0
28,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1878,7.3384907e-09,148979250000000.0
29,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1879,7.457518e-09,148979250000000.0
30,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1880,7.4373347e-09,148979250000000.0
31,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1881,7.485572e-09,148979250000000.0
32,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1882,7.2825688e-09,148979250000000.0
33,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-H,1883,7.598234e-09,148979250000000.0
