,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1850,8.337916e-09,146545360000000.0
1,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1851,8.412916e-09,146545360000000.0
2,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1852,8.249937e-09,146545360000000.0
3,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1853,8.36327e-09,146545360000000.0
4,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1854,8.420525e-09,146545360000000.0
5,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1855,8.347404e-09,146545360000000.0
6,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1856,8.271766e-09,146545360000000.0
7,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1857,8.181614e-09,146545360000000.0
8,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1858,8.345834e-09,146545360000000.0
9,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1859,8.52011e-09,146545360000000.0
10,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1860,8.2768485e-09,146545360000000.0
11,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1861,8.29857e-09,146545360000000.0
12,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1862,8.447915e-09,146545360000000.0
13,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1863,8.089544e-09,146545360000000.0
14,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1864,8.663932e-09,146545360000000.0
15,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1865,8.506044e-09,146545360000000.0
16,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1866,8.4489145e-09,146545360000000.0
17,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1867,8.624078e-09,146545360000000.0
18,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1868,8.448933e-09,146545360000000.0
19,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1869,8.158062e-09,146545360000000.0
20,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1870,8.510322e-09,146545360000000.0
21,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1871,8.241573e-09,146545360000000.0
22,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1872,8.444068e-09,146545360000000.0
23,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1873,8.460988e-09,146545360000000.0
24,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1874,8.491592e-09,146545360000000.0
25,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1875,8.571335e-09,146545360000000.0
26,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1876,8.920021e-09,146545360000000.0
27,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1877,8.515564e-09,146545360000000.0
28,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1878,8.626825e-09,146545360000000.0
29,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1879,8.443954e-09,146545360000000.0
30,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1880,8.729302e-09,146545360000000.0
31,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1881,8.581654e-09,146545360000000.0
32,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1882,8.663485e-09,146545360000000.0
33,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1883,8.385094e-09,146545360000000.0
34,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1884,8.71889e-09,146545360000000.0
35,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1885,8.557206e-09,146545360000000.0
36,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1886,8.709179e-09,146545360000000.0
37,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1887,8.757697e-09,146545360000000.0
38,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1888,8.4445775e-09,146545360000000.0
39,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1889,8.506729e-09,146545360000000.0
40,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1890,8.473291e-09,146545360000000.0
41,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1891,8.4714e-09,146545360000000.0
42,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1892,8.931289e-09,146545360000000.0
43,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1893,8.84006e-09,146545360000000.0
44,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1894,8.853854e-09,146545360000000.0
45,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1895,8.890498e-09,146545360000000.0
46,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1896,8.727087e-09,146545360000000.0
47,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1897,8.456202e-09,146545360000000.0
48,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1898,9.059039e-09,146545360000000.0
49,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1899,8.59114e-09,146545360000000.0
50,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1900,8.72258e-09,146545360000000.0
51,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1901,8.763232e-09,146545360000000.0
52,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1902,8.729503e-09,146545360000000.0
53,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1903,8.838161e-09,146545360000000.0
54,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1904,8.917675e-09,146545360000000.0
55,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1905,8.698929e-09,146545360000000.0
56,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1906,9.057409e-09,146545360000000.0
57,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1907,8.785692e-09,146545360000000.0
58,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1908,8.899345e-09,146545360000000.0
59,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1909,8.611371e-09,146545360000000.0
60,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1910,8.997507e-09,146545360000000.0
61,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1911,8.8302725e-09,146545360000000.0
62,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1912,8.478534e-09,146545360000000.0
63,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1913,9.078058e-09,146545360000000.0
64,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1914,8.91164e-09,146545360000000.0
65,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1915,8.96082e-09,146545360000000.0
66,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1916,8.72012e-09,146545360000000.0
67,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1917,8.9026075e-09,146545360000000.0
68,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1918,8.710811e-09,146545360000000.0
69,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1919,8.8380325e-09,146545360000000.0
70,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1920,9.220404e-09,146545360000000.0
71,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1921,9.077623e-09,146545360000000.0
72,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1922,9.121322e-09,146545360000000.0
73,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1923,9.370232e-09,146545360000000.0
74,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1924,9.2837835e-09,146545360000000.0
75,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1925,9.088253e-09,146545360000000.0
76,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1926,9.093081e-09,146545360000000.0
77,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1927,9.187186e-09,146545360000000.0
78,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1928,9.074971e-09,146545360000000.0
79,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1929,9.069988e-09,146545360000000.0
80,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1930,9.189241e-09,146545360000000.0
81,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1931,8.879022e-09,146545360000000.0
82,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1932,9.354506e-09,146545360000000.0
83,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1933,9.518413e-09,146545360000000.0
84,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1934,9.151907e-09,146545360000000.0
85,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1935,9.1305745e-09,146545360000000.0
86,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1936,9.123464e-09,146545360000000.0
87,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1937,9.364009e-09,146545360000000.0
88,npp,historical,kg m-2 s-1,mon,r9i1p1f1,IPSL-CM6A-LR,1938,9.353753e-09,146545360000000.0
