,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2015,1.07459215e-08,148579500000000.0
1,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2016,1.03988524e-08,148579500000000.0
2,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2017,1.0869049e-08,148579500000000.0
3,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2018,1.0858833e-08,148579500000000.0
4,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2019,1.0980124e-08,148579500000000.0
5,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2020,1.0763032e-08,148579500000000.0
6,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2021,1.0470392e-08,148579500000000.0
7,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2022,1.0744853e-08,148579500000000.0
8,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2023,1.1136238e-08,148579500000000.0
9,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2024,1.0591751e-08,148579500000000.0
10,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2025,1.11186935e-08,148579500000000.0
11,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2026,1.0701054e-08,148579500000000.0
12,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2027,1.1026013e-08,148579500000000.0
13,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2028,1.1248752e-08,148579500000000.0
14,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2029,1.10908855e-08,148579500000000.0
15,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2030,1.0926962e-08,148579500000000.0
