,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2015,1.0284531e-08,148661430000000.0
1,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2016,1.0185474e-08,148661430000000.0
2,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2017,1.0787482e-08,148661430000000.0
3,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2018,1.0941768e-08,148661430000000.0
4,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2019,1.0613779e-08,148661430000000.0
5,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2020,1.0855266e-08,148661430000000.0
6,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2021,1.0770884e-08,148661430000000.0
7,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2022,1.0685262e-08,148661430000000.0
8,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2023,1.0920954e-08,148661430000000.0
9,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2024,1.1122597e-08,148661430000000.0
10,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2025,1.1127561e-08,148661430000000.0
11,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2026,1.0806272e-08,148661430000000.0
12,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2027,1.0963871e-08,148661430000000.0
13,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2028,1.13362715e-08,148661430000000.0
14,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2029,1.122654e-08,148661430000000.0
15,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2030,1.1131822e-08,148661430000000.0
16,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2031,1.1315753e-08,148661430000000.0
17,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2032,1.113244e-08,148661430000000.0
18,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2033,1.109657e-08,148661430000000.0
19,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2034,1.1107683e-08,148661430000000.0
20,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2035,1.1219856e-08,148661430000000.0
21,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2036,1.1492376e-08,148661430000000.0
22,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2037,1.1251919e-08,148661430000000.0
23,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2038,1.14556755e-08,148661430000000.0
24,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2039,1.0779844e-08,148661430000000.0
25,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2040,1.1094413e-08,148661430000000.0
26,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2041,1.0883116e-08,148661430000000.0
27,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2042,1.073857e-08,148661430000000.0
28,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2043,1.085147e-08,148661430000000.0
29,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2044,1.1146226e-08,148661430000000.0
30,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2045,1.1834776e-08,148661430000000.0
31,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2046,1.1696269e-08,148661430000000.0
32,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2047,1.1540364e-08,148661430000000.0
33,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2048,1.1751209e-08,148661430000000.0
34,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2049,1.1502305e-08,148661430000000.0
35,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2050,1.1709633e-08,148661430000000.0
36,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2051,1.1941704e-08,148661430000000.0
37,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2052,1.1614865e-08,148661430000000.0
38,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2053,1.1571486e-08,148661430000000.0
39,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2054,1.12016325e-08,148661430000000.0
40,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2055,1.108661e-08,148661430000000.0
41,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2056,1.1751517e-08,148661430000000.0
42,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2057,1.0957076e-08,148661430000000.0
43,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2058,1.1183205e-08,148661430000000.0
44,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2059,1.1706309e-08,148661430000000.0
45,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2060,1.1975035e-08,148661430000000.0
46,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2061,1.1809796e-08,148661430000000.0
47,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2062,1.18004335e-08,148661430000000.0
48,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,ACCESS-ESM1-5,2063,1.2200516e-08,148661430000000.0
