,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r25i1p2f1,CanESM5,1850,1.31536275e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r25i1p2f1,CanESM5,1851,1.3452187e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r25i1p2f1,CanESM5,1852,1.32697195e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r25i1p2f1,CanESM5,1853,1.3054226e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r25i1p2f1,CanESM5,1854,1.317074e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r25i1p2f1,CanESM5,1855,1.3076438e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r25i1p2f1,CanESM5,1856,1.2919088e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r25i1p2f1,CanESM5,1857,1.3386953e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r25i1p2f1,CanESM5,1858,1.3511158e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r25i1p2f1,CanESM5,1859,1.312759e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r25i1p2f1,CanESM5,1860,1.3182858e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r25i1p2f1,CanESM5,1861,1.2727483e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r25i1p2f1,CanESM5,1862,1.30524205e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r25i1p2f1,CanESM5,1863,1.3394882e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r25i1p2f1,CanESM5,1864,1.3470449e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r25i1p2f1,CanESM5,1865,1.3345502e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r25i1p2f1,CanESM5,1866,1.3028518e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r25i1p2f1,CanESM5,1867,1.3375387e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r25i1p2f1,CanESM5,1868,1.3624544e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r25i1p2f1,CanESM5,1869,1.3552765e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r25i1p2f1,CanESM5,1870,1.3519357e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r25i1p2f1,CanESM5,1871,1.3407508e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r25i1p2f1,CanESM5,1872,1.3313404e-08,146817270000000.0
