,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,1850,6.9174164e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,1851,6.716412e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,1852,7.049946e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,1853,7.13198e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,1854,7.241006e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,1855,6.890764e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,1856,7.001232e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,1857,7.226289e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,1858,7.201596e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,1859,7.0025368e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,1860,6.765592e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,1861,6.897121e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,1862,7.171547e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,1863,7.27327e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,1864,7.248761e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,1865,7.1058395e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,1866,7.052608e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r2i1p5f1,GISS-E2-1-G,1867,7.0567876e-09,148979250000000.0
