,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2015,1.4195261e-08,155920870000000.0
1,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2016,1.3936268e-08,155920870000000.0
2,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2017,1.4138814e-08,155920870000000.0
3,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2018,1.4271581e-08,155920870000000.0
4,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2019,1.4036871e-08,155920870000000.0
5,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2020,1.4352076e-08,155920870000000.0
6,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2021,1.3992264e-08,155920870000000.0
7,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2022,1.4331653e-08,155920870000000.0
8,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2023,1.4265669e-08,155920870000000.0
9,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2024,1.4657559e-08,155920870000000.0
10,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2025,1.4423546e-08,155920870000000.0
11,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2026,1.4334824e-08,155920870000000.0
12,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2027,1.4379814e-08,155920870000000.0
13,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2028,1.4458538e-08,155920870000000.0
14,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2029,1.469807e-08,155920870000000.0
15,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2030,1.4859446e-08,155920870000000.0
16,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2031,1.461914e-08,155920870000000.0
17,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2032,1.4707287e-08,155920870000000.0
18,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2033,1.47890304e-08,155920870000000.0
19,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2034,1.5104282e-08,155920870000000.0
20,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2035,1.5213004e-08,155920870000000.0
21,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2036,1.476664e-08,155920870000000.0
22,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2037,1.48225405e-08,155920870000000.0
23,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2038,1.4911594e-08,155920870000000.0
24,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2039,1.526279e-08,155920870000000.0
25,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2040,1.5019316e-08,155920870000000.0
26,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2041,1.5233757e-08,155920870000000.0
27,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2042,1.5503465e-08,155920870000000.0
28,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2043,1.5319014e-08,155920870000000.0
29,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2044,1.508909e-08,155920870000000.0
30,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2045,1.5229991e-08,155920870000000.0
31,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2046,1.547833e-08,155920870000000.0
32,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2047,1.5471306e-08,155920870000000.0
33,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2048,1.5517962e-08,155920870000000.0
34,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2049,1.5294566e-08,155920870000000.0
35,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2050,1.5557264e-08,155920870000000.0
36,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2051,1.5584103e-08,155920870000000.0
37,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2052,1.5621646e-08,155920870000000.0
38,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2053,1.5449162e-08,155920870000000.0
39,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2054,1.5315564e-08,155920870000000.0
40,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2055,1.5646842e-08,155920870000000.0
41,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2056,1.5578205e-08,155920870000000.0
42,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2057,1.5514338e-08,155920870000000.0
43,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2058,1.5593619e-08,155920870000000.0
44,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2059,1.56813e-08,155920870000000.0
45,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2060,1.585712e-08,155920870000000.0
46,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2061,1.5733681e-08,155920870000000.0
47,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2062,1.6093242e-08,155920870000000.0
48,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2063,1.6063996e-08,155920870000000.0
49,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2064,1.5952041e-08,155920870000000.0
50,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2065,1.6087839e-08,155920870000000.0
51,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2066,1.615279e-08,155920870000000.0
52,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2067,1.6135521e-08,155920870000000.0
53,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2068,1.633549e-08,155920870000000.0
54,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2069,1.633241e-08,155920870000000.0
55,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2070,1.6169738e-08,155920870000000.0
56,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2071,1.6349418e-08,155920870000000.0
57,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2072,1.6151805e-08,155920870000000.0
58,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2073,1.6199209e-08,155920870000000.0
59,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2074,1.6288228e-08,155920870000000.0
60,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2075,1.6629835e-08,155920870000000.0
61,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2076,1.631283e-08,155920870000000.0
62,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2077,1.6289897e-08,155920870000000.0
63,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2078,1.6289798e-08,155920870000000.0
64,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2079,1.6507352e-08,155920870000000.0
65,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2080,1.6555907e-08,155920870000000.0
66,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2081,1.6088906e-08,155920870000000.0
67,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2082,1.6557149e-08,155920870000000.0
68,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2083,1.6292965e-08,155920870000000.0
69,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2084,1.6497884e-08,155920870000000.0
70,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2085,1.6442238e-08,155920870000000.0
71,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2086,1.6361378e-08,155920870000000.0
72,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2087,1.625109e-08,155920870000000.0
73,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2088,1.6517179e-08,155920870000000.0
74,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2089,1.658247e-08,155920870000000.0
75,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2090,1.6519532e-08,155920870000000.0
76,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2091,1.6236902e-08,155920870000000.0
77,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2092,1.6656772e-08,155920870000000.0
78,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2093,1.6560476e-08,155920870000000.0
79,npp,ssp245,kg m-2 s-1,mon,r26i1p1f2,MIROC-ES2L,2094,1.634062e-08,155920870000000.0
