,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1850,8.46482e-09,148661430000000.0
1,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1851,9.1253005e-09,148661430000000.0
2,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1852,9.382945e-09,148661430000000.0
3,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1853,8.827938e-09,148661430000000.0
4,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1854,8.920888e-09,148661430000000.0
5,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1855,8.90817e-09,148661430000000.0
6,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1856,8.59159e-09,148661430000000.0
7,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1857,8.587297e-09,148661430000000.0
8,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1858,8.660176e-09,148661430000000.0
9,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1859,8.714143e-09,148661430000000.0
10,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1860,8.463399e-09,148661430000000.0
11,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1861,8.527291e-09,148661430000000.0
12,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1862,9.027982e-09,148661430000000.0
13,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1863,8.691138e-09,148661430000000.0
14,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1864,8.733399e-09,148661430000000.0
15,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1865,8.5780405e-09,148661430000000.0
16,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1866,8.681854e-09,148661430000000.0
17,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1867,8.918021e-09,148661430000000.0
18,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1868,8.82322e-09,148661430000000.0
19,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1869,8.875786e-09,148661430000000.0
20,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1870,9.152932e-09,148661430000000.0
21,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1871,9.233787e-09,148661430000000.0
22,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1872,8.9774455e-09,148661430000000.0
23,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1873,8.959616e-09,148661430000000.0
24,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1874,8.826326e-09,148661430000000.0
25,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1875,8.513477e-09,148661430000000.0
26,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1876,8.342925e-09,148661430000000.0
27,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1877,8.411144e-09,148661430000000.0
28,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1878,8.672857e-09,148661430000000.0
29,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1879,8.914185e-09,148661430000000.0
30,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1880,9.160529e-09,148661430000000.0
31,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1881,8.893284e-09,148661430000000.0
32,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1882,8.644348e-09,148661430000000.0
33,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1883,9.014099e-09,148661430000000.0
34,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1884,9.416021e-09,148661430000000.0
35,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1885,9.292045e-09,148661430000000.0
36,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1886,8.924779e-09,148661430000000.0
37,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1887,8.66522e-09,148661430000000.0
38,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1888,9.033852e-09,148661430000000.0
39,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1889,9.2254515e-09,148661430000000.0
40,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1890,9.183398e-09,148661430000000.0
41,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1891,9.168592e-09,148661430000000.0
42,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1892,9.454401e-09,148661430000000.0
43,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1893,9.1626715e-09,148661430000000.0
44,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1894,9.073735e-09,148661430000000.0
45,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1895,9.007242e-09,148661430000000.0
46,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1896,8.5313125e-09,148661430000000.0
47,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1897,8.73946e-09,148661430000000.0
48,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1898,8.964141e-09,148661430000000.0
49,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1899,9.071216e-09,148661430000000.0
50,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1900,9.372211e-09,148661430000000.0
51,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1901,8.988728e-09,148661430000000.0
52,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1902,8.794952e-09,148661430000000.0
53,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1903,9.09788e-09,148661430000000.0
54,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1904,9.48961e-09,148661430000000.0
55,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1905,9.429466e-09,148661430000000.0
56,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1906,9.232511e-09,148661430000000.0
57,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1907,9.216607e-09,148661430000000.0
58,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1908,9.473538e-09,148661430000000.0
59,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1909,9.299874e-09,148661430000000.0
60,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1910,9.153482e-09,148661430000000.0
61,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1911,9.1891215e-09,148661430000000.0
62,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1912,9.764626e-09,148661430000000.0
63,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1913,9.409487e-09,148661430000000.0
64,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1914,9.320069e-09,148661430000000.0
65,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1915,9.212811e-09,148661430000000.0
66,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1916,9.001691e-09,148661430000000.0
67,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1917,8.908507e-09,148661430000000.0
68,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1918,9.519662e-09,148661430000000.0
69,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1919,9.547562e-09,148661430000000.0
70,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1920,9.379236e-09,148661430000000.0
71,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1921,9.403634e-09,148661430000000.0
72,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1922,9.299417e-09,148661430000000.0
73,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1923,9.43753e-09,148661430000000.0
74,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1924,9.505489e-09,148661430000000.0
75,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1925,9.241957e-09,148661430000000.0
76,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1926,9.365349e-09,148661430000000.0
77,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1927,9.319709e-09,148661430000000.0
78,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1928,9.269635e-09,148661430000000.0
79,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1929,9.222306e-09,148661430000000.0
80,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1930,9.122032e-09,148661430000000.0
81,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1931,9.174211e-09,148661430000000.0
82,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1932,9.091602e-09,148661430000000.0
83,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1933,9.367204e-09,148661430000000.0
84,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1934,8.984055e-09,148661430000000.0
85,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1935,9.457566e-09,148661430000000.0
86,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1936,9.45132e-09,148661430000000.0
87,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1937,9.270109e-09,148661430000000.0
88,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1938,9.6654e-09,148661430000000.0
89,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1939,9.461437e-09,148661430000000.0
90,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1940,9.293477e-09,148661430000000.0
91,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1941,9.751346e-09,148661430000000.0
92,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1942,9.673184e-09,148661430000000.0
93,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1943,9.4972465e-09,148661430000000.0
94,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1944,9.492168e-09,148661430000000.0
95,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1945,9.619319e-09,148661430000000.0
96,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1946,9.538034e-09,148661430000000.0
97,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1947,9.542869e-09,148661430000000.0
98,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1948,9.567603e-09,148661430000000.0
99,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1949,9.532129e-09,148661430000000.0
100,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1950,9.322705e-09,148661430000000.0
101,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1951,9.1598205e-09,148661430000000.0
102,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1952,9.727131e-09,148661430000000.0
103,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1953,9.655175e-09,148661430000000.0
104,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1954,9.4376675e-09,148661430000000.0
105,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1955,9.222469e-09,148661430000000.0
106,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1956,9.214585e-09,148661430000000.0
107,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1957,9.3208365e-09,148661430000000.0
108,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1958,9.57756e-09,148661430000000.0
109,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1959,9.679435e-09,148661430000000.0
110,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1960,9.830029e-09,148661430000000.0
111,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1961,9.6687005e-09,148661430000000.0
112,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1962,9.560662e-09,148661430000000.0
113,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1963,9.869467e-09,148661430000000.0
114,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1964,9.651501e-09,148661430000000.0
115,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1965,9.7069295e-09,148661430000000.0
116,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1966,9.529788e-09,148661430000000.0
117,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1967,9.550014e-09,148661430000000.0
118,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1968,9.628959e-09,148661430000000.0
119,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1969,9.694684e-09,148661430000000.0
120,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1970,9.796142e-09,148661430000000.0
121,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1971,9.891226e-09,148661430000000.0
122,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1972,9.682234e-09,148661430000000.0
123,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1973,1.0053033e-08,148661430000000.0
124,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1974,9.724759e-09,148661430000000.0
125,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1975,9.884572e-09,148661430000000.0
126,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1976,9.820505e-09,148661430000000.0
127,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1977,9.911512e-09,148661430000000.0
128,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1978,1.0419485e-08,148661430000000.0
129,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1979,9.998588e-09,148661430000000.0
130,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1980,9.94038e-09,148661430000000.0
131,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1981,1.0177814e-08,148661430000000.0
132,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1982,1.0363419e-08,148661430000000.0
133,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1983,1.0257195e-08,148661430000000.0
134,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1984,1.0035113e-08,148661430000000.0
135,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1985,1.0048375e-08,148661430000000.0
136,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1986,1.0158711e-08,148661430000000.0
137,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1987,1.00736415e-08,148661430000000.0
138,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1988,1.0360434e-08,148661430000000.0
139,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1989,1.0263393e-08,148661430000000.0
140,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1990,1.02944435e-08,148661430000000.0
141,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1991,1.0625754e-08,148661430000000.0
142,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1992,1.0657963e-08,148661430000000.0
143,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1993,1.0414926e-08,148661430000000.0
144,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1994,1.0490631e-08,148661430000000.0
145,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1995,1.0360689e-08,148661430000000.0
146,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1996,1.011166e-08,148661430000000.0
147,npp,historical,kg m-2 s-1,mon,r20i1p1f1,ACCESS-ESM1-5,1997,1.02396855e-08,148661430000000.0
