,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2015,5.7322627e-09,147102100000000.0
1,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2016,5.8238308e-09,147102100000000.0
2,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2017,5.817503e-09,147102100000000.0
3,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2018,5.70093e-09,147102100000000.0
4,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2019,5.578748e-09,147102100000000.0
5,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2020,5.694805e-09,147102100000000.0
6,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2021,5.7656617e-09,147102100000000.0
7,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2022,5.8715615e-09,147102100000000.0
8,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2023,5.805522e-09,147102100000000.0
9,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2024,5.7177334e-09,147102100000000.0
10,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2025,5.80961e-09,147102100000000.0
11,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2026,5.9453114e-09,147102100000000.0
12,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2027,5.856265e-09,147102100000000.0
13,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2028,5.9231446e-09,147102100000000.0
14,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2029,5.764985e-09,147102100000000.0
15,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2030,6.0757e-09,147102100000000.0
16,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2031,5.9977574e-09,147102100000000.0
17,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2032,6.0818817e-09,147102100000000.0
18,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2033,5.98729e-09,147102100000000.0
19,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2034,6.0406733e-09,147102100000000.0
20,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2035,6.1476455e-09,147102100000000.0
21,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2036,5.991186e-09,147102100000000.0
22,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2037,6.084145e-09,147102100000000.0
23,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2038,6.1458745e-09,147102100000000.0
24,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2039,6.3464927e-09,147102100000000.0
25,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2040,6.328888e-09,147102100000000.0
26,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2041,6.270936e-09,147102100000000.0
27,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2042,6.4000116e-09,147102100000000.0
28,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2043,6.4688597e-09,147102100000000.0
29,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2044,5.9863985e-09,147102100000000.0
30,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2045,6.34785e-09,147102100000000.0
31,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2046,6.5395462e-09,147102100000000.0
32,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2047,6.3088925e-09,147102100000000.0
33,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2048,6.4555117e-09,147102100000000.0
34,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2049,6.385955e-09,147102100000000.0
35,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2050,6.688049e-09,147102100000000.0
36,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2051,6.685649e-09,147102100000000.0
37,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2052,6.4622587e-09,147102100000000.0
38,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2053,6.580583e-09,147102100000000.0
39,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2054,6.369049e-09,147102100000000.0
40,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2055,6.7104238e-09,147102100000000.0
41,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2056,6.7098753e-09,147102100000000.0
42,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2057,6.5987984e-09,147102100000000.0
43,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2058,6.5481998e-09,147102100000000.0
44,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2059,6.7536727e-09,147102100000000.0
45,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2060,6.7578836e-09,147102100000000.0
46,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2061,6.9695147e-09,147102100000000.0
47,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2062,6.9362325e-09,147102100000000.0
48,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2063,6.6828867e-09,147102100000000.0
49,npp,ssp585,kg m-2 s-1,mon,r10i1p1f1,MPI-ESM1-2-LR,2064,6.76671e-09,147102100000000.0
