,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2015,5.5103886e-09,147102100000000.0
1,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2016,5.759316e-09,147102100000000.0
2,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2017,5.731971e-09,147102100000000.0
3,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2018,5.58647e-09,147102100000000.0
4,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2019,5.7291025e-09,147102100000000.0
5,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2020,5.68827e-09,147102100000000.0
6,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2021,5.4010805e-09,147102100000000.0
7,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2022,5.7101652e-09,147102100000000.0
8,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2023,5.858631e-09,147102100000000.0
9,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2024,5.719217e-09,147102100000000.0
10,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2025,5.7090914e-09,147102100000000.0
11,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2026,5.914119e-09,147102100000000.0
12,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2027,5.812767e-09,147102100000000.0
13,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2028,5.7444702e-09,147102100000000.0
14,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2029,6.19508e-09,147102100000000.0
15,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2030,5.8968523e-09,147102100000000.0
16,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2031,6.0377006e-09,147102100000000.0
17,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2032,6.011565e-09,147102100000000.0
18,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2033,6.132358e-09,147102100000000.0
19,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2034,5.961555e-09,147102100000000.0
20,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2035,6.1208216e-09,147102100000000.0
21,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2036,6.128124e-09,147102100000000.0
22,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2037,5.8762883e-09,147102100000000.0
23,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2038,6.0683374e-09,147102100000000.0
24,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2039,6.1384715e-09,147102100000000.0
25,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2040,6.3463417e-09,147102100000000.0
26,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2041,6.124457e-09,147102100000000.0
27,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2042,6.0257395e-09,147102100000000.0
28,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2043,6.378544e-09,147102100000000.0
29,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2044,6.270868e-09,147102100000000.0
30,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2045,6.3287673e-09,147102100000000.0
31,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2046,6.528781e-09,147102100000000.0
32,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2047,6.3238907e-09,147102100000000.0
33,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2048,6.289867e-09,147102100000000.0
34,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2049,6.355275e-09,147102100000000.0
35,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2050,6.4368444e-09,147102100000000.0
36,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2051,6.378597e-09,147102100000000.0
37,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2052,6.6134382e-09,147102100000000.0
38,npp,ssp585,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,2053,6.6001093e-09,147102100000000.0
