,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1850,1.3165061e-08,146994670000000.0
1,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1851,1.2968639e-08,146994670000000.0
2,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1852,1.3198954e-08,146994670000000.0
3,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1853,1.2743303e-08,146994670000000.0
4,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1854,1.2696627e-08,146994670000000.0
5,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1855,1.312769e-08,146994670000000.0
6,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1856,1.2791335e-08,146994670000000.0
7,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1857,1.2655043e-08,146994670000000.0
8,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1858,1.3037291e-08,146994670000000.0
9,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1859,1.2908384e-08,146994670000000.0
10,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1860,1.250302e-08,146994670000000.0
11,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1861,1.3139857e-08,146994670000000.0
12,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1862,1.3201189e-08,146994670000000.0
13,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1863,1.2862821e-08,146994670000000.0
14,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1864,1.3229644e-08,146994670000000.0
15,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1865,1.269597e-08,146994670000000.0
16,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1866,1.2222247e-08,146994670000000.0
17,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1867,1.2670589e-08,146994670000000.0
18,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1868,1.3394716e-08,146994670000000.0
19,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1869,1.30608475e-08,146994670000000.0
20,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1870,1.2890999e-08,146994670000000.0
21,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1871,1.3116005e-08,146994670000000.0
22,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1872,1.2753024e-08,146994670000000.0
23,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1873,1.2484796e-08,146994670000000.0
24,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1874,1.2955023e-08,146994670000000.0
25,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1875,1.2646339e-08,146994670000000.0
26,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1876,1.2812195e-08,146994670000000.0
27,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1877,1.2836839e-08,146994670000000.0
28,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1878,1.27269155e-08,146994670000000.0
29,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1879,1.2907994e-08,146994670000000.0
30,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1880,1.298044e-08,146994670000000.0
31,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1881,1.299497e-08,146994670000000.0
32,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1882,1.3330791e-08,146994670000000.0
33,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1883,1.2618386e-08,146994670000000.0
34,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1884,1.2183701e-08,146994670000000.0
35,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1885,1.2620579e-08,146994670000000.0
36,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1886,1.3373295e-08,146994670000000.0
37,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1887,1.299227e-08,146994670000000.0
38,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1888,1.3067734e-08,146994670000000.0
39,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1889,1.233703e-08,146994670000000.0
40,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1890,1.3023004e-08,146994670000000.0
41,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1891,1.28811655e-08,146994670000000.0
42,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1892,1.3038762e-08,146994670000000.0
43,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1893,1.3202516e-08,146994670000000.0
44,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1894,1.2975378e-08,146994670000000.0
45,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1895,1.3189324e-08,146994670000000.0
46,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1896,1.31331985e-08,146994670000000.0
47,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1897,1.25996635e-08,146994670000000.0
48,npp,historical,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,1898,1.2791619e-08,146994670000000.0
