,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2015,1.3875934e-08,155920870000000.0
1,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2016,1.3909158e-08,155920870000000.0
2,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2017,1.3823279e-08,155920870000000.0
3,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2018,1.4296194e-08,155920870000000.0
4,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2019,1.42685606e-08,155920870000000.0
5,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2020,1.4179659e-08,155920870000000.0
6,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2021,1.433576e-08,155920870000000.0
7,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2022,1.4419856e-08,155920870000000.0
8,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2023,1.4266153e-08,155920870000000.0
9,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2024,1.4497302e-08,155920870000000.0
10,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2025,1.46746e-08,155920870000000.0
11,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2026,1.4627214e-08,155920870000000.0
12,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2027,1.44130325e-08,155920870000000.0
13,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2028,1.4302139e-08,155920870000000.0
14,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2029,1.4617328e-08,155920870000000.0
15,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2030,1.4603761e-08,155920870000000.0
16,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2031,1.4801597e-08,155920870000000.0
17,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2032,1.49767e-08,155920870000000.0
18,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2033,1.4951803e-08,155920870000000.0
19,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2034,1.4950034e-08,155920870000000.0
20,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2035,1.5093153e-08,155920870000000.0
21,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2036,1.5105522e-08,155920870000000.0
22,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2037,1.4921405e-08,155920870000000.0
23,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2038,1.5091361e-08,155920870000000.0
24,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2039,1.5188341e-08,155920870000000.0
25,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2040,1.5370697e-08,155920870000000.0
26,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2041,1.5295745e-08,155920870000000.0
27,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2042,1.5073121e-08,155920870000000.0
28,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2043,1.5329075e-08,155920870000000.0
29,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2044,1.53089e-08,155920870000000.0
30,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2045,1.5290558e-08,155920870000000.0
31,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2046,1.5515623e-08,155920870000000.0
32,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2047,1.5565535e-08,155920870000000.0
33,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2048,1.549508e-08,155920870000000.0
34,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2049,1.529908e-08,155920870000000.0
35,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2050,1.5538156e-08,155920870000000.0
36,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2051,1.5707341e-08,155920870000000.0
37,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2052,1.5824808e-08,155920870000000.0
38,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2053,1.6007986e-08,155920870000000.0
39,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2054,1.547696e-08,155920870000000.0
40,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2055,1.5661703e-08,155920870000000.0
41,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2056,1.5552958e-08,155920870000000.0
42,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2057,1.594717e-08,155920870000000.0
43,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2058,1.6055813e-08,155920870000000.0
44,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2059,1.57497e-08,155920870000000.0
45,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2060,1.5949205e-08,155920870000000.0
46,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2061,1.6079815e-08,155920870000000.0
47,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2062,1.608017e-08,155920870000000.0
48,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2063,1.5942403e-08,155920870000000.0
49,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2064,1.6021326e-08,155920870000000.0
50,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2065,1.6301437e-08,155920870000000.0
51,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2066,1.6092807e-08,155920870000000.0
52,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2067,1.594785e-08,155920870000000.0
53,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2068,1.5910397e-08,155920870000000.0
54,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2069,1.5989684e-08,155920870000000.0
55,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2070,1.615552e-08,155920870000000.0
56,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2071,1.6414758e-08,155920870000000.0
57,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2072,1.6278815e-08,155920870000000.0
58,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2073,1.5892674e-08,155920870000000.0
59,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2074,1.5916859e-08,155920870000000.0
60,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2075,1.6623956e-08,155920870000000.0
61,npp,ssp245,kg m-2 s-1,mon,r21i1p1f2,MIROC-ES2L,2076,1.6527459e-08,155920870000000.0
