,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2015,1.8270674e-08,146817270000000.0
1,npp,ssp585,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2016,1.7879822e-08,146817270000000.0
2,npp,ssp585,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2017,1.7689898e-08,146817270000000.0
3,npp,ssp585,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2018,1.8018063e-08,146817270000000.0
4,npp,ssp585,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2019,1.8985746e-08,146817270000000.0
5,npp,ssp585,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2020,1.895677e-08,146817270000000.0
6,npp,ssp585,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2021,1.8840598e-08,146817270000000.0
7,npp,ssp585,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2022,1.8823865e-08,146817270000000.0
8,npp,ssp585,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2023,1.9380357e-08,146817270000000.0
9,npp,ssp585,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2024,1.9691312e-08,146817270000000.0
10,npp,ssp585,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2025,1.9698694e-08,146817270000000.0
11,npp,ssp585,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2026,1.9359337e-08,146817270000000.0
12,npp,ssp585,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2027,1.929965e-08,146817270000000.0
13,npp,ssp585,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2028,1.9851322e-08,146817270000000.0
14,npp,ssp585,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2029,1.9793735e-08,146817270000000.0
15,npp,ssp585,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2030,1.9539945e-08,146817270000000.0
16,npp,ssp585,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2031,1.9970393e-08,146817270000000.0
17,npp,ssp585,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2032,2.0128374e-08,146817270000000.0
18,npp,ssp585,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2033,2.0826436e-08,146817270000000.0
19,npp,ssp585,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2034,2.1500346e-08,146817270000000.0
