,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1850,7.952899e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1851,8.04195e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1852,7.673767e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1853,7.768243e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1854,8.0520355e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1855,8.079682e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1856,7.894129e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1857,7.8963796e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1858,7.985009e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1859,8.238456e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1860,8.096376e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1861,8.110679e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1862,8.2063165e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1863,8.222362e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1864,7.914735e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1865,7.733759e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1866,8.073328e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1867,8.0687315e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1868,8.001022e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1869,7.835976e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1870,7.888311e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1871,8.2766265e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1872,8.406879e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1873,8.021133e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1874,7.946261e-09,148979250000000.0
25,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1875,8.096685e-09,148979250000000.0
26,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1876,8.452436e-09,148979250000000.0
27,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1877,8.096722e-09,148979250000000.0
28,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1878,7.702576e-09,148979250000000.0
29,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1879,7.948166e-09,148979250000000.0
30,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1880,8.306934e-09,148979250000000.0
31,npp,historical,kg m-2 s-1,mon,r10i1p3f1,GISS-E2-1-G,1881,8.3263e-09,148979250000000.0
