,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2015,1.8173141e-08,146817270000000.0
1,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2016,1.7806572e-08,146817270000000.0
2,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2017,1.8655689e-08,146817270000000.0
3,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2018,1.8426077e-08,146817270000000.0
4,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2019,1.8595484e-08,146817270000000.0
5,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2020,1.821893e-08,146817270000000.0
6,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2021,1.9040726e-08,146817270000000.0
7,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2022,1.9307624e-08,146817270000000.0
8,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2023,1.9185885e-08,146817270000000.0
9,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2024,1.8669807e-08,146817270000000.0
10,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2025,1.9069713e-08,146817270000000.0
11,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2026,1.9813664e-08,146817270000000.0
12,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2027,2.0081446e-08,146817270000000.0
13,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2028,2.0114703e-08,146817270000000.0
14,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2029,2.0028187e-08,146817270000000.0
15,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2030,2.0066066e-08,146817270000000.0
16,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2031,2.0577595e-08,146817270000000.0
17,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2032,2.0364384e-08,146817270000000.0
18,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2033,2.0317247e-08,146817270000000.0
