,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2015,1.38222775e-08,155920870000000.0
1,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2016,1.4054425e-08,155920870000000.0
2,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2017,1.41593395e-08,155920870000000.0
3,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2018,1.4251839e-08,155920870000000.0
4,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2019,1.40997125e-08,155920870000000.0
5,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2020,1.4058641e-08,155920870000000.0
6,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2021,1.432889e-08,155920870000000.0
7,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2022,1.44166385e-08,155920870000000.0
8,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2023,1.40421355e-08,155920870000000.0
9,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2024,1.424717e-08,155920870000000.0
10,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2025,1.4369559e-08,155920870000000.0
11,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2026,1.4568436e-08,155920870000000.0
12,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2027,1.4489257e-08,155920870000000.0
13,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2028,1.483577e-08,155920870000000.0
14,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2029,1.473805e-08,155920870000000.0
15,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2030,1.4948567e-08,155920870000000.0
16,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2031,1.4902051e-08,155920870000000.0
17,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2032,1.479432e-08,155920870000000.0
18,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2033,1.4711838e-08,155920870000000.0
19,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2034,1.5272219e-08,155920870000000.0
20,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2035,1.4978996e-08,155920870000000.0
21,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2036,1.5004414e-08,155920870000000.0
22,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2037,1.4846205e-08,155920870000000.0
23,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2038,1.5181831e-08,155920870000000.0
24,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2039,1.5281207e-08,155920870000000.0
25,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2040,1.5527926e-08,155920870000000.0
26,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2041,1.520982e-08,155920870000000.0
27,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2042,1.55242e-08,155920870000000.0
28,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2043,1.573407e-08,155920870000000.0
29,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2044,1.5753757e-08,155920870000000.0
30,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2045,1.5758225e-08,155920870000000.0
31,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2046,1.5646107e-08,155920870000000.0
32,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2047,1.5814571e-08,155920870000000.0
33,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2048,1.5935141e-08,155920870000000.0
34,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2049,1.5987407e-08,155920870000000.0
35,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2050,1.6024496e-08,155920870000000.0
36,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2051,1.608261e-08,155920870000000.0
37,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2052,1.6128846e-08,155920870000000.0
38,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2053,1.6414328e-08,155920870000000.0
39,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2054,1.6273473e-08,155920870000000.0
40,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2055,1.644961e-08,155920870000000.0
41,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2056,1.6563677e-08,155920870000000.0
42,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2057,1.6573624e-08,155920870000000.0
43,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2058,1.67534e-08,155920870000000.0
44,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2059,1.6993864e-08,155920870000000.0
45,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2060,1.6996884e-08,155920870000000.0
46,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2061,1.7107606e-08,155920870000000.0
47,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2062,1.6983147e-08,155920870000000.0
