,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2015,1.4078695e-08,155920870000000.0
1,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2016,1.4209704e-08,155920870000000.0
2,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2017,1.4111033e-08,155920870000000.0
3,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2018,1.39787675e-08,155920870000000.0
4,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2019,1.4221286e-08,155920870000000.0
5,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2020,1.42338346e-08,155920870000000.0
6,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2021,1.4220696e-08,155920870000000.0
7,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2022,1.4441551e-08,155920870000000.0
8,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2023,1.4348515e-08,155920870000000.0
9,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2024,1.4302955e-08,155920870000000.0
10,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2025,1.4268071e-08,155920870000000.0
11,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2026,1.4792227e-08,155920870000000.0
12,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2027,1.481288e-08,155920870000000.0
13,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2028,1.4989626e-08,155920870000000.0
14,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2029,1.4458949e-08,155920870000000.0
15,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2030,1.4699348e-08,155920870000000.0
16,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2031,1.4778525e-08,155920870000000.0
17,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2032,1.4767786e-08,155920870000000.0
18,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2033,1.5044959e-08,155920870000000.0
19,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2034,1.4559809e-08,155920870000000.0
20,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2035,1.4746867e-08,155920870000000.0
21,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2036,1.4764616e-08,155920870000000.0
22,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2037,1.504333e-08,155920870000000.0
23,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2038,1.517578e-08,155920870000000.0
24,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2039,1.5171393e-08,155920870000000.0
25,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2040,1.4842381e-08,155920870000000.0
26,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2041,1.541114e-08,155920870000000.0
27,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2042,1.5294793e-08,155920870000000.0
28,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2043,1.5407473e-08,155920870000000.0
29,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2044,1.5367991e-08,155920870000000.0
30,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2045,1.5022373e-08,155920870000000.0
31,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2046,1.534693e-08,155920870000000.0
32,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2047,1.5517719e-08,155920870000000.0
33,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2048,1.5637537e-08,155920870000000.0
