,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2015,1.4117915e-08,155920870000000.0
1,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2016,1.3855096e-08,155920870000000.0
2,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2017,1.3954762e-08,155920870000000.0
3,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2018,1.42997685e-08,155920870000000.0
4,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2019,1.4239579e-08,155920870000000.0
5,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2020,1.3981503e-08,155920870000000.0
6,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2021,1.4033134e-08,155920870000000.0
7,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2022,1.4369852e-08,155920870000000.0
8,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2023,1.4416105e-08,155920870000000.0
9,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2024,1.420329e-08,155920870000000.0
10,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2025,1.4243782e-08,155920870000000.0
11,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2026,1.4422841e-08,155920870000000.0
12,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2027,1.4414057e-08,155920870000000.0
13,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2028,1.4494638e-08,155920870000000.0
14,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2029,1.4692777e-08,155920870000000.0
15,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2030,1.4637643e-08,155920870000000.0
16,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2031,1.4540759e-08,155920870000000.0
17,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2032,1.4769987e-08,155920870000000.0
18,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2033,1.4772106e-08,155920870000000.0
19,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2034,1.484531e-08,155920870000000.0
20,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2035,1.5100733e-08,155920870000000.0
21,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2036,1.5048258e-08,155920870000000.0
22,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2037,1.5256122e-08,155920870000000.0
23,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2038,1.5264325e-08,155920870000000.0
24,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2039,1.48896895e-08,155920870000000.0
25,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2040,1.5123812e-08,155920870000000.0
26,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2041,1.5346284e-08,155920870000000.0
27,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2042,1.519921e-08,155920870000000.0
28,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2043,1.5118856e-08,155920870000000.0
29,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2044,1.5306995e-08,155920870000000.0
30,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2045,1.5339559e-08,155920870000000.0
31,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2046,1.5447858e-08,155920870000000.0
32,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2047,1.5238898e-08,155920870000000.0
33,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2048,1.5100545e-08,155920870000000.0
34,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2049,1.5449427e-08,155920870000000.0
35,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2050,1.5694132e-08,155920870000000.0
36,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2051,1.579788e-08,155920870000000.0
37,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2052,1.558014e-08,155920870000000.0
38,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2053,1.5655203e-08,155920870000000.0
39,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2054,1.551217e-08,155920870000000.0
40,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2055,1.5648888e-08,155920870000000.0
41,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2056,1.5674464e-08,155920870000000.0
42,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2057,1.5613432e-08,155920870000000.0
43,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2058,1.5709299e-08,155920870000000.0
44,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2059,1.5830592e-08,155920870000000.0
45,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2060,1.5864595e-08,155920870000000.0
46,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2061,1.5436234e-08,155920870000000.0
47,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2062,1.5704595e-08,155920870000000.0
48,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2063,1.6134548e-08,155920870000000.0
49,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2064,1.6381806e-08,155920870000000.0
50,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2065,1.5823517e-08,155920870000000.0
51,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2066,1.6018374e-08,155920870000000.0
52,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2067,1.6173477e-08,155920870000000.0
53,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2068,1.622999e-08,155920870000000.0
54,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2069,1.6002174e-08,155920870000000.0
55,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2070,1.6166721e-08,155920870000000.0
56,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2071,1.6210588e-08,155920870000000.0
57,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2072,1.626762e-08,155920870000000.0
58,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2073,1.6096404e-08,155920870000000.0
59,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2074,1.6129256e-08,155920870000000.0
60,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2075,1.6478499e-08,155920870000000.0
61,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2076,1.6396678e-08,155920870000000.0
62,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2077,1.6426176e-08,155920870000000.0
63,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2078,1.6413749e-08,155920870000000.0
64,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2079,1.6248384e-08,155920870000000.0
65,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2080,1.6481307e-08,155920870000000.0
66,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2081,1.64881e-08,155920870000000.0
67,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2082,1.6575209e-08,155920870000000.0
68,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2083,1.6205613e-08,155920870000000.0
69,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2084,1.6577355e-08,155920870000000.0
70,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2085,1.6620474e-08,155920870000000.0
71,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2086,1.6447576e-08,155920870000000.0
72,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2087,1.6350311e-08,155920870000000.0
73,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2088,1.6126519e-08,155920870000000.0
74,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2089,1.651847e-08,155920870000000.0
75,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2090,1.657652e-08,155920870000000.0
76,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2091,1.6519447e-08,155920870000000.0
77,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2092,1.627602e-08,155920870000000.0
78,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2093,1.6318749e-08,155920870000000.0
79,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2094,1.6660227e-08,155920870000000.0
80,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2095,1.6748102e-08,155920870000000.0
81,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2096,1.650133e-08,155920870000000.0
82,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2097,1.6598479e-08,155920870000000.0
83,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2098,1.6896278e-08,155920870000000.0
84,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2099,1.6523016e-08,155920870000000.0
85,npp,ssp245,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,2100,1.6353628e-08,155920870000000.0
