,variable,experiment,units,frequency,ensemble,model,year,value,land_area
45,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1895,8.8429064e-10,149727120000000.0
46,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1896,8.52778e-10,149727120000000.0
47,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1897,9.1056385e-10,149727120000000.0
48,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1898,8.7781715e-10,149727120000000.0
49,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1899,8.6578017e-10,149727120000000.0
50,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1900,8.502225e-10,149727120000000.0
51,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1901,8.624901e-10,149727120000000.0
52,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1902,8.663625e-10,149727120000000.0
53,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1903,8.8165447e-10,149727120000000.0
54,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1904,9.021879e-10,149727120000000.0
55,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1905,8.337193e-10,149727120000000.0
56,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1906,8.385143e-10,149727120000000.0
57,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1907,8.710656e-10,149727120000000.0
58,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1908,8.7596574e-10,149727120000000.0
59,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1909,8.6660285e-10,149727120000000.0
60,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1910,8.8750074e-10,149727120000000.0
61,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1911,8.553576e-10,149727120000000.0
62,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1912,8.534868e-10,149727120000000.0
63,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1913,8.9240476e-10,149727120000000.0
64,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1914,9.1320196e-10,149727120000000.0
65,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1915,8.8626934e-10,149727120000000.0
66,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1916,8.8428836e-10,149727120000000.0
67,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1917,8.921941e-10,149727120000000.0
68,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1918,8.5384716e-10,149727120000000.0
69,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1919,8.33245e-10,149727120000000.0
70,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1920,8.951046e-10,149727120000000.0
71,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1921,8.6056645e-10,149727120000000.0
72,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1922,8.957151e-10,149727120000000.0
73,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1923,8.760253e-10,149727120000000.0
74,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1924,8.7804136e-10,149727120000000.0
75,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1925,8.8713265e-10,149727120000000.0
76,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1926,8.9605084e-10,149727120000000.0
77,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1927,8.874239e-10,149727120000000.0
78,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1928,9.0580027e-10,149727120000000.0
79,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1929,9.1194835e-10,149727120000000.0
80,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1930,9.001961e-10,149727120000000.0
81,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1931,9.031016e-10,149727120000000.0
82,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1932,8.855762e-10,149727120000000.0
83,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1933,8.537661e-10,149727120000000.0
84,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1934,9.252295e-10,149727120000000.0
85,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1935,9.0434193e-10,149727120000000.0
86,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1936,8.795946e-10,149727120000000.0
87,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1937,8.719802e-10,149727120000000.0
88,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1938,8.664305e-10,149727120000000.0
89,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1939,8.5443425e-10,149727120000000.0
90,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1940,8.6822544e-10,149727120000000.0
91,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1941,8.3447205e-10,149727120000000.0
92,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1942,8.6257773e-10,149727120000000.0
93,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1943,8.953953e-10,149727120000000.0
94,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1944,8.648642e-10,149727120000000.0
95,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1945,8.6457647e-10,149727120000000.0
96,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1946,8.8595004e-10,149727120000000.0
97,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1947,8.7936775e-10,149727120000000.0
98,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1948,8.8933966e-10,149727120000000.0
99,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1949,8.576171e-10,149727120000000.0
100,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1950,8.341914e-10,149727120000000.0
101,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1951,9.320615e-10,149727120000000.0
102,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1952,8.760513e-10,149727120000000.0
103,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1953,8.394101e-10,149727120000000.0
104,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1954,8.2858076e-10,149727120000000.0
105,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1955,9.081189e-10,149727120000000.0
106,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1956,9.129448e-10,149727120000000.0
107,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1957,8.955405e-10,149727120000000.0
108,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1958,8.586804e-10,149727120000000.0
109,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1959,8.4322654e-10,149727120000000.0
110,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1960,8.3519186e-10,149727120000000.0
111,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1961,8.651078e-10,149727120000000.0
112,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1962,8.9799806e-10,149727120000000.0
113,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1963,8.973185e-10,149727120000000.0
114,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1964,8.7983915e-10,149727120000000.0
115,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1965,8.7827984e-10,149727120000000.0
116,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1966,8.299874e-10,149727120000000.0
117,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1967,8.9275337e-10,149727120000000.0
118,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1968,9.1727825e-10,149727120000000.0
119,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1969,9.011303e-10,149727120000000.0
120,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1970,9.2168645e-10,149727120000000.0
121,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1971,8.743631e-10,149727120000000.0
122,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1972,9.179762e-10,149727120000000.0
123,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1973,9.093257e-10,149727120000000.0
124,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1974,9.399149e-10,149727120000000.0
125,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1975,9.32422e-10,149727120000000.0
126,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1976,9.291692e-10,149727120000000.0
127,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1977,9.1911306e-10,149727120000000.0
128,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1978,9.132987e-10,149727120000000.0
129,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1979,9.438498e-10,149727120000000.0
130,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1980,9.433155e-10,149727120000000.0
131,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1981,9.656239e-10,149727120000000.0
132,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1982,9.378504e-10,149727120000000.0
133,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1983,9.349185e-10,149727120000000.0
134,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1984,9.483233e-10,149727120000000.0
135,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1985,9.411447e-10,149727120000000.0
136,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1986,9.492883e-10,149727120000000.0
137,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1987,9.323413e-10,149727120000000.0
138,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1988,9.587658e-10,149727120000000.0
139,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1989,9.469864e-10,149727120000000.0
140,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1990,9.477555e-10,149727120000000.0
141,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1991,9.766287e-10,149727120000000.0
142,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1992,9.675868e-10,149727120000000.0
143,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1993,9.57615e-10,149727120000000.0
144,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1994,9.430322e-10,149727120000000.0
145,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1995,9.384931e-10,149727120000000.0
146,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1996,1.0017767e-09,149727120000000.0
147,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1997,9.97259e-10,149727120000000.0
148,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1998,9.706785e-10,149727120000000.0
149,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,1999,9.779444e-10,149727120000000.0
150,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2000,1.007965e-09,149727120000000.0
151,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2001,9.848745e-10,149727120000000.0
152,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2002,9.561624e-10,149727120000000.0
153,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2003,9.661111e-10,149727120000000.0
154,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2004,1.0053268e-09,149727120000000.0
155,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2005,1.0499401e-09,149727120000000.0
156,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2006,1.0510987e-09,149727120000000.0
157,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2007,1.0276954e-09,149727120000000.0
158,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2008,9.956086e-10,149727120000000.0
159,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2009,9.840745e-10,149727120000000.0
160,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2010,9.803897e-10,149727120000000.0
161,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2011,1.0358449e-09,149727120000000.0
162,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2012,1.0621971e-09,149727120000000.0
163,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2013,1.0375255e-09,149727120000000.0
164,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2014,1.0843102e-09,149727120000000.0
