,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1850,7.633976e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1851,7.658117e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1852,7.700524e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1853,7.406229e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1854,7.797966e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1855,7.926428e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1856,7.7996845e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1857,7.488151e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1858,7.617083e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1859,7.854966e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1860,7.604659e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1861,7.5688416e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1862,7.759622e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1863,7.744957e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1864,7.554318e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1865,7.670411e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1866,7.6566975e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1867,7.741892e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1868,7.600698e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1869,7.887617e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1870,7.964251e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1871,7.565162e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1872,7.4723125e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1873,7.634564e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1874,7.780014e-09,148979250000000.0
25,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1875,8.001394e-09,148979250000000.0
26,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1876,7.788954e-09,148979250000000.0
27,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1877,7.626425e-09,148979250000000.0
28,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1878,7.3261526e-09,148979250000000.0
29,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1879,7.941407e-09,148979250000000.0
30,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1880,7.9489935e-09,148979250000000.0
31,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1881,7.738029e-09,148979250000000.0
32,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1882,7.784761e-09,148979250000000.0
33,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1883,7.792065e-09,148979250000000.0
34,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1884,8.343666e-09,148979250000000.0
35,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1885,7.958816e-09,148979250000000.0
36,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1886,7.813093e-09,148979250000000.0
37,npp,historical,kg m-2 s-1,mon,r9i1p1f2,GISS-E2-1-G,1887,7.823334e-09,148979250000000.0
