,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1850,1.39156775e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1851,1.3632762e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1852,1.3573661e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1853,1.318794e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1854,1.3328194e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1855,1.3558181e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1856,1.302557e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1857,1.3469182e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1858,1.3392267e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1859,1.37601655e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1860,1.354823e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1861,1.3452706e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1862,1.3528896e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1863,1.3165782e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1864,1.3332779e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1865,1.3311506e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1866,1.2923286e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1867,1.3425925e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1868,1.3503905e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1869,1.3491497e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1870,1.3754552e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1871,1.3652038e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1872,1.35360265e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1873,1.3709844e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1874,1.3615242e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1875,1.36815315e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1876,1.3553401e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1877,1.3582959e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1878,1.3740531e-08,146817270000000.0
29,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1879,1.3882558e-08,146817270000000.0
30,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1880,1.3464356e-08,146817270000000.0
31,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1881,1.3662017e-08,146817270000000.0
32,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1882,1.3879817e-08,146817270000000.0
33,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1883,1.3735122e-08,146817270000000.0
34,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1884,1.3577206e-08,146817270000000.0
35,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1885,1.3887964e-08,146817270000000.0
36,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1886,1.37830405e-08,146817270000000.0
37,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1887,1.3797724e-08,146817270000000.0
38,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1888,1.382555e-08,146817270000000.0
39,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1889,1.3488361e-08,146817270000000.0
40,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1890,1.3307042e-08,146817270000000.0
41,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1891,1.3404384e-08,146817270000000.0
42,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1892,1.3871211e-08,146817270000000.0
43,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1893,1.3919433e-08,146817270000000.0
44,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1894,1.391733e-08,146817270000000.0
45,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1895,1.3581591e-08,146817270000000.0
46,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1896,1.4060682e-08,146817270000000.0
47,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1897,1.42868e-08,146817270000000.0
48,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1898,1.3941329e-08,146817270000000.0
49,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1899,1.3935199e-08,146817270000000.0
50,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1900,1.3884606e-08,146817270000000.0
51,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1901,1.385668e-08,146817270000000.0
52,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1902,1.4191805e-08,146817270000000.0
53,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1903,1.36705856e-08,146817270000000.0
54,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1904,1.35428495e-08,146817270000000.0
55,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1905,1.373521e-08,146817270000000.0
56,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1906,1.3973175e-08,146817270000000.0
57,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1907,1.3826384e-08,146817270000000.0
58,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1908,1.3925032e-08,146817270000000.0
59,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1909,1.3555333e-08,146817270000000.0
60,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1910,1.3657295e-08,146817270000000.0
61,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1911,1.4081909e-08,146817270000000.0
62,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1912,1.4254137e-08,146817270000000.0
63,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1913,1.3914222e-08,146817270000000.0
64,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1914,1.390567e-08,146817270000000.0
65,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1915,1.39909e-08,146817270000000.0
66,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1916,1.4125017e-08,146817270000000.0
67,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1917,1.3996228e-08,146817270000000.0
68,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1918,1.3946791e-08,146817270000000.0
69,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1919,1.3950686e-08,146817270000000.0
70,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1920,1.45511265e-08,146817270000000.0
71,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1921,1.4440947e-08,146817270000000.0
72,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1922,1.4072096e-08,146817270000000.0
73,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1923,1.42915395e-08,146817270000000.0
74,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1924,1.4540091e-08,146817270000000.0
75,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1925,1.4270168e-08,146817270000000.0
76,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1926,1.3602336e-08,146817270000000.0
77,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1927,1.4481958e-08,146817270000000.0
78,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1928,1.4643761e-08,146817270000000.0
79,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1929,1.4796366e-08,146817270000000.0
80,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1930,1.454782e-08,146817270000000.0
81,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1931,1.4264994e-08,146817270000000.0
82,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1932,1.4645049e-08,146817270000000.0
83,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1933,1.4496899e-08,146817270000000.0
84,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1934,1.4373684e-08,146817270000000.0
85,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1935,1.4260961e-08,146817270000000.0
86,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1936,1.4776696e-08,146817270000000.0
87,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1937,1.4901115e-08,146817270000000.0
88,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1938,1.4812421e-08,146817270000000.0
89,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1939,1.4922119e-08,146817270000000.0
90,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1940,1.4720506e-08,146817270000000.0
91,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1941,1.4313605e-08,146817270000000.0
92,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1942,1.4125294e-08,146817270000000.0
93,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1943,1.4617874e-08,146817270000000.0
94,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1944,1.44667345e-08,146817270000000.0
95,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1945,1.4964309e-08,146817270000000.0
96,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1946,1.5107277e-08,146817270000000.0
97,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1947,1.505287e-08,146817270000000.0
98,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1948,1.5009126e-08,146817270000000.0
99,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1949,1.5143753e-08,146817270000000.0
100,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1950,1.491616e-08,146817270000000.0
101,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1951,1.4966421e-08,146817270000000.0
102,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1952,1.4921852e-08,146817270000000.0
103,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1953,1.5173528e-08,146817270000000.0
104,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1954,1.48703245e-08,146817270000000.0
105,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1955,1.5141513e-08,146817270000000.0
106,npp,historical,kg m-2 s-1,mon,r30i1p2f1,CanESM5,1956,1.4899932e-08,146817270000000.0
