,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1850,1.3355841e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1851,1.3401493e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1852,1.3386466e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1853,1.3003034e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1854,1.32637865e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1855,1.3251726e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1856,1.307285e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1857,1.3007253e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1858,1.3073021e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1859,1.2921762e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1860,1.3256417e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1861,1.3148315e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1862,1.3369987e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1863,1.34117e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1864,1.3477256e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1865,1.3123986e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1866,1.2974875e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1867,1.318134e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1868,1.3605969e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1869,1.3655197e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1870,1.3173142e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1871,1.3566493e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1872,1.3439087e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1873,1.3250638e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1874,1.3763205e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1875,1.3500863e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1876,1.3166819e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1877,1.33467095e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1878,1.3264482e-08,146817270000000.0
29,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1879,1.3724011e-08,146817270000000.0
30,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1880,1.3773032e-08,146817270000000.0
31,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1881,1.35096245e-08,146817270000000.0
32,npp,historical,kg m-2 s-1,mon,r20i1p2f1,CanESM5,1882,1.356696e-08,146817270000000.0
