,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2015,1.0923762e-08,148979250000000.0
1,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2016,1.08020295e-08,148979250000000.0
2,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2017,1.10918235e-08,148979250000000.0
3,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2018,1.13812115e-08,148979250000000.0
4,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2019,1.1297722e-08,148979250000000.0
5,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2020,1.1272356e-08,148979250000000.0
6,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2021,1.1439838e-08,148979250000000.0
7,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2022,1.1372221e-08,148979250000000.0
8,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2023,1.1471376e-08,148979250000000.0
9,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2024,1.1599126e-08,148979250000000.0
10,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2025,1.1526544e-08,148979250000000.0
11,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2026,1.1193781e-08,148979250000000.0
12,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2027,1.1451095e-08,148979250000000.0
13,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2028,1.185981e-08,148979250000000.0
14,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2029,1.1853494e-08,148979250000000.0
15,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2030,1.1607945e-08,148979250000000.0
16,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2031,1.1748142e-08,148979250000000.0
17,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2032,1.1955692e-08,148979250000000.0
18,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2033,1.2046422e-08,148979250000000.0
19,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2034,1.1980661e-08,148979250000000.0
20,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2035,1.1841162e-08,148979250000000.0
21,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2036,1.22804e-08,148979250000000.0
22,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2037,1.2093245e-08,148979250000000.0
23,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2038,1.2159042e-08,148979250000000.0
24,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2039,1.2311189e-08,148979250000000.0
25,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2040,1.2503488e-08,148979250000000.0
26,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2041,1.286394e-08,148979250000000.0
27,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2042,1.2551035e-08,148979250000000.0
28,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2043,1.2171337e-08,148979250000000.0
29,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2044,1.2591276e-08,148979250000000.0
30,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2045,1.29753515e-08,148979250000000.0
31,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2046,1.29303395e-08,148979250000000.0
32,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2047,1.2738201e-08,148979250000000.0
33,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2048,1.2675116e-08,148979250000000.0
34,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2049,1.2855455e-08,148979250000000.0
35,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2050,1.3146774e-08,148979250000000.0
36,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2051,1.2607636e-08,148979250000000.0
37,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2052,1.2889511e-08,148979250000000.0
38,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2053,1.333617e-08,148979250000000.0
39,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2054,1.3506561e-08,148979250000000.0
40,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2055,1.2913848e-08,148979250000000.0
41,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2056,1.3011381e-08,148979250000000.0
42,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2057,1.343626e-08,148979250000000.0
43,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2058,1.36832226e-08,148979250000000.0
44,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2059,1.3323976e-08,148979250000000.0
45,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2060,1.3369437e-08,148979250000000.0
46,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2061,1.3751368e-08,148979250000000.0
47,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2062,1.3851721e-08,148979250000000.0
48,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2063,1.36020715e-08,148979250000000.0
49,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2064,1.3376051e-08,148979250000000.0
50,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2065,1.3478342e-08,148979250000000.0
51,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2066,1.4068774e-08,148979250000000.0
52,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2067,1.3848975e-08,148979250000000.0
53,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2068,1.3358441e-08,148979250000000.0
54,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2069,1.3470269e-08,148979250000000.0
55,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2070,1.3940453e-08,148979250000000.0
56,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2071,1.3604091e-08,148979250000000.0
57,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2072,1.364574e-08,148979250000000.0
58,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2073,1.4090194e-08,148979250000000.0
59,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2074,1.4226966e-08,148979250000000.0
60,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2075,1.379842e-08,148979250000000.0
61,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2076,1.4044015e-08,148979250000000.0
62,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2077,1.4154686e-08,148979250000000.0
63,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2078,1.3816719e-08,148979250000000.0
64,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2079,1.41815235e-08,148979250000000.0
65,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2080,1.3750706e-08,148979250000000.0
66,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2081,1.366351e-08,148979250000000.0
67,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2082,1.413392e-08,148979250000000.0
68,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2083,1.4601858e-08,148979250000000.0
69,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2084,1.377679e-08,148979250000000.0
70,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2085,1.3945475e-08,148979250000000.0
71,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2086,1.4293202e-08,148979250000000.0
72,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2087,1.4184704e-08,148979250000000.0
73,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2088,1.4533293e-08,148979250000000.0
74,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2089,1.474008e-08,148979250000000.0
75,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2090,1.4756623e-08,148979250000000.0
76,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2091,1.4518931e-08,148979250000000.0
77,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2092,1.4513691e-08,148979250000000.0
78,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2093,1.4276978e-08,148979250000000.0
79,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2094,1.3807255e-08,148979250000000.0
80,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2095,1.3788632e-08,148979250000000.0
81,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2096,1.445578e-08,148979250000000.0
82,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2097,1.4423691e-08,148979250000000.0
83,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2098,1.3953948e-08,148979250000000.0
84,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2099,1.3848425e-08,148979250000000.0
85,npp,ssp245,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2100,1.4333987e-08,148979250000000.0
