,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1850,7.607958e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1851,7.538788e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1852,7.526206e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1853,7.580442e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1854,7.731134e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1855,7.6389135e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1856,7.720457e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1857,7.591667e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1858,7.767189e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1859,7.866238e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1860,7.672825e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1861,7.713148e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1862,7.679321e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1863,7.3101263e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1864,7.542657e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1865,7.881064e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1866,7.611539e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1867,7.642821e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1868,7.661467e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1869,7.693786e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1870,7.5518996e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1871,7.765933e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1872,7.814021e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1873,7.543341e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1874,7.707449e-09,148979250000000.0
25,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1875,7.820218e-09,148979250000000.0
26,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1876,7.4320066e-09,148979250000000.0
27,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1877,7.615346e-09,148979250000000.0
28,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1878,7.7972e-09,148979250000000.0
29,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1879,7.831736e-09,148979250000000.0
30,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1880,7.640968e-09,148979250000000.0
31,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1881,7.649654e-09,148979250000000.0
32,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1882,7.898714e-09,148979250000000.0
33,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1883,7.849465e-09,148979250000000.0
34,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1884,7.874397e-09,148979250000000.0
35,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1885,7.928626e-09,148979250000000.0
36,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1886,8.032926e-09,148979250000000.0
37,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1887,7.935179e-09,148979250000000.0
38,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1888,7.839909e-09,148979250000000.0
39,npp,historical,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-H,1889,7.869162e-09,148979250000000.0
