,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1850,8.6641885e-09,146545360000000.0
1,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1851,8.206226e-09,146545360000000.0
2,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1852,8.493341e-09,146545360000000.0
3,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1853,8.458601e-09,146545360000000.0
4,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1854,8.513314e-09,146545360000000.0
5,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1855,8.482979e-09,146545360000000.0
6,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1856,8.398028e-09,146545360000000.0
7,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1857,8.479132e-09,146545360000000.0
8,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1858,8.318735e-09,146545360000000.0
9,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1859,8.577585e-09,146545360000000.0
10,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1860,8.381019e-09,146545360000000.0
11,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1861,8.122689e-09,146545360000000.0
12,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1862,8.692486e-09,146545360000000.0
13,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1863,8.416789e-09,146545360000000.0
14,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1864,8.146528e-09,146545360000000.0
15,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1865,8.54794e-09,146545360000000.0
16,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1866,8.6468255e-09,146545360000000.0
17,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1867,8.546168e-09,146545360000000.0
18,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1868,8.4358085e-09,146545360000000.0
19,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1869,8.587569e-09,146545360000000.0
20,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1870,8.3390175e-09,146545360000000.0
21,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1871,8.480494e-09,146545360000000.0
22,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1872,8.677482e-09,146545360000000.0
23,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1873,8.606162e-09,146545360000000.0
24,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1874,8.546565e-09,146545360000000.0
25,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1875,8.516257e-09,146545360000000.0
26,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1876,8.506224e-09,146545360000000.0
27,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1877,8.667441e-09,146545360000000.0
28,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1878,8.805457e-09,146545360000000.0
29,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1879,8.660977e-09,146545360000000.0
30,npp,historical,kg m-2 s-1,mon,r32i1p1f1,IPSL-CM6A-LR,1880,8.540652e-09,146545360000000.0
