,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1850,7.681096e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1851,7.733233e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1852,7.380365e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1853,7.3373645e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1854,7.66503e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1855,7.574713e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1856,7.507264e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1857,7.4181123e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1858,7.567048e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1859,7.653297e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1860,7.467244e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1861,7.867775e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1862,7.87461e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1863,7.687578e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1864,7.489123e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1865,7.647572e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1866,7.894816e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1867,7.730039e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1868,7.809365e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1869,7.552916e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1870,7.570219e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1871,7.848974e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1872,7.839189e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1873,7.8795095e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1874,7.577528e-09,148979250000000.0
25,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1875,7.726735e-09,148979250000000.0
26,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1876,7.836292e-09,148979250000000.0
27,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1877,7.89752e-09,148979250000000.0
28,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1878,7.693514e-09,148979250000000.0
29,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1879,7.82794e-09,148979250000000.0
30,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1880,7.992392e-09,148979250000000.0
31,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1881,8.0682225e-09,148979250000000.0
32,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1882,7.8694695e-09,148979250000000.0
33,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1883,7.566599e-09,148979250000000.0
34,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1884,8.071535e-09,148979250000000.0
35,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1885,7.813788e-09,148979250000000.0
36,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1886,7.646439e-09,148979250000000.0
37,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1887,7.477378e-09,148979250000000.0
38,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1888,7.720556e-09,148979250000000.0
39,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1889,7.900407e-09,148979250000000.0
40,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1890,7.67346e-09,148979250000000.0
41,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1891,7.462289e-09,148979250000000.0
42,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1892,7.703439e-09,148979250000000.0
43,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1893,8.306674e-09,148979250000000.0
44,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1894,8.027755e-09,148979250000000.0
45,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1895,7.688405e-09,148979250000000.0
46,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1896,7.948445e-09,148979250000000.0
47,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1897,8.3155625e-09,148979250000000.0
48,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1898,8.083469e-09,148979250000000.0
49,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1899,7.697509e-09,148979250000000.0
50,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1900,7.9426234e-09,148979250000000.0
51,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1901,8.121258e-09,148979250000000.0
52,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1902,7.946549e-09,148979250000000.0
53,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1903,7.931205e-09,148979250000000.0
54,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1904,7.858293e-09,148979250000000.0
55,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-G,1905,8.142124e-09,148979250000000.0
