,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1850,8.319316e-09,148661430000000.0
1,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1851,8.456544e-09,148661430000000.0
2,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1852,8.519877e-09,148661430000000.0
3,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1853,8.607866e-09,148661430000000.0
4,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1854,8.619176e-09,148661430000000.0
5,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1855,8.909269e-09,148661430000000.0
6,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1856,8.915828e-09,148661430000000.0
7,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1857,8.839055e-09,148661430000000.0
8,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1858,9.0748e-09,148661430000000.0
9,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1859,8.994088e-09,148661430000000.0
10,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1860,8.959181e-09,148661430000000.0
11,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1861,9.2234895e-09,148661430000000.0
12,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1862,8.8654755e-09,148661430000000.0
13,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1863,8.879602e-09,148661430000000.0
14,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1864,8.681048e-09,148661430000000.0
15,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1865,8.800865e-09,148661430000000.0
16,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1866,8.394042e-09,148661430000000.0
17,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1867,8.45824e-09,148661430000000.0
18,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1868,8.607937e-09,148661430000000.0
19,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1869,8.494107e-09,148661430000000.0
20,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1870,8.707548e-09,148661430000000.0
21,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1871,8.979716e-09,148661430000000.0
22,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1872,8.704707e-09,148661430000000.0
23,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1873,8.755837e-09,148661430000000.0
24,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1874,9.121972e-09,148661430000000.0
25,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1875,9.235065e-09,148661430000000.0
26,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1876,8.842149e-09,148661430000000.0
27,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1877,8.90479e-09,148661430000000.0
28,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1878,8.986352e-09,148661430000000.0
29,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1879,9.065796e-09,148661430000000.0
30,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1880,9.047553e-09,148661430000000.0
31,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1881,8.940298e-09,148661430000000.0
32,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1882,9.079343e-09,148661430000000.0
33,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1883,9.48711e-09,148661430000000.0
34,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1884,9.497119e-09,148661430000000.0
35,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1885,9.396814e-09,148661430000000.0
36,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1886,9.420632e-09,148661430000000.0
37,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1887,9.28893e-09,148661430000000.0
38,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1888,9.080476e-09,148661430000000.0
39,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1889,8.8914955e-09,148661430000000.0
40,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1890,8.766317e-09,148661430000000.0
41,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1891,8.910388e-09,148661430000000.0
42,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1892,9.068761e-09,148661430000000.0
43,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1893,8.8382395e-09,148661430000000.0
44,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1894,8.462781e-09,148661430000000.0
45,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1895,8.970665e-09,148661430000000.0
46,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1896,8.97252e-09,148661430000000.0
47,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1897,9.234265e-09,148661430000000.0
48,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1898,9.088569e-09,148661430000000.0
49,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1899,9.0130365e-09,148661430000000.0
50,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1900,9.254003e-09,148661430000000.0
51,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1901,8.785199e-09,148661430000000.0
52,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1902,9.395731e-09,148661430000000.0
53,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1903,1.0029177e-08,148661430000000.0
54,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1904,9.66602e-09,148661430000000.0
55,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1905,9.55993e-09,148661430000000.0
56,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1906,9.059762e-09,148661430000000.0
57,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1907,9.004665e-09,148661430000000.0
58,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1908,8.937637e-09,148661430000000.0
59,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1909,8.798263e-09,148661430000000.0
60,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1910,9.124342e-09,148661430000000.0
61,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1911,8.849597e-09,148661430000000.0
62,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1912,8.802533e-09,148661430000000.0
63,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1913,8.922574e-09,148661430000000.0
64,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1914,9.12724e-09,148661430000000.0
65,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1915,9.377902e-09,148661430000000.0
66,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1916,9.087112e-09,148661430000000.0
67,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1917,8.940087e-09,148661430000000.0
68,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1918,9.0853485e-09,148661430000000.0
69,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1919,9.104023e-09,148661430000000.0
70,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1920,9.430039e-09,148661430000000.0
71,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1921,9.334804e-09,148661430000000.0
72,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1922,9.426299e-09,148661430000000.0
73,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1923,9.640778e-09,148661430000000.0
74,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1924,9.5908765e-09,148661430000000.0
75,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1925,9.506858e-09,148661430000000.0
76,npp,historical,kg m-2 s-1,mon,r13i1p1f1,ACCESS-ESM1-5,1926,9.554517e-09,148661430000000.0
