,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1850,6.832771e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1851,6.691344e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1852,6.5429107e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1853,6.348186e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1854,6.6362467e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1855,6.8132695e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1856,6.773107e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1857,6.7653887e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1858,6.7098287e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1859,6.8613777e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1860,6.847513e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1861,6.8811397e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1862,6.816133e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1863,6.678464e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1864,6.6950503e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1865,6.8395156e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1866,6.934869e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1867,6.820931e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1868,6.7368737e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1869,6.6088717e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1870,6.800135e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1871,6.8408723e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1872,6.705615e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1873,6.7664794e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1874,6.9160193e-09,148979250000000.0
25,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1875,7.0573667e-09,148979250000000.0
26,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1876,7.018029e-09,148979250000000.0
27,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1877,6.7684653e-09,148979250000000.0
28,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1878,6.8626456e-09,148979250000000.0
29,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1879,6.8576207e-09,148979250000000.0
30,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1880,6.9214376e-09,148979250000000.0
31,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1881,6.723898e-09,148979250000000.0
32,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1882,6.7187202e-09,148979250000000.0
33,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1883,6.883105e-09,148979250000000.0
34,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1884,7.1635124e-09,148979250000000.0
35,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1885,6.9970487e-09,148979250000000.0
36,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1886,6.9619865e-09,148979250000000.0
37,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1887,6.8477917e-09,148979250000000.0
38,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1888,6.9034436e-09,148979250000000.0
39,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1889,6.9820074e-09,148979250000000.0
40,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1890,6.8400823e-09,148979250000000.0
41,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1891,6.7612365e-09,148979250000000.0
42,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1892,7.2222597e-09,148979250000000.0
43,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1893,7.139692e-09,148979250000000.0
44,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1894,6.8975505e-09,148979250000000.0
45,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1895,6.983744e-09,148979250000000.0
46,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1896,6.94256e-09,148979250000000.0
47,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1897,6.8375754e-09,148979250000000.0
48,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1898,6.966946e-09,148979250000000.0
49,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1899,6.995847e-09,148979250000000.0
50,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1900,7.2525204e-09,148979250000000.0
51,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1901,7.2278916e-09,148979250000000.0
52,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1902,6.967371e-09,148979250000000.0
53,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1903,7.122965e-09,148979250000000.0
54,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1904,7.2663435e-09,148979250000000.0
55,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1905,7.283812e-09,148979250000000.0
56,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1906,6.8591017e-09,148979250000000.0
57,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1907,7.0987305e-09,148979250000000.0
58,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1908,7.323488e-09,148979250000000.0
59,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1909,7.3013866e-09,148979250000000.0
60,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1910,7.261093e-09,148979250000000.0
61,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1911,6.8285444e-09,148979250000000.0
62,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1912,7.2458e-09,148979250000000.0
63,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1913,7.171057e-09,148979250000000.0
64,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1914,6.822097e-09,148979250000000.0
65,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1915,6.890978e-09,148979250000000.0
66,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1916,7.1249393e-09,148979250000000.0
67,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1917,7.111808e-09,148979250000000.0
68,npp,historical,kg m-2 s-1,mon,r4i1p1f3,GISS-E2-1-G,1918,7.046468e-09,148979250000000.0
