,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1850,6.477565e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1851,6.7988375e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1852,6.4925345e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1853,6.632478e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1854,6.8373045e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1855,6.724847e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1856,6.7122947e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1857,6.9275323e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1858,7.020621e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1859,6.955338e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1860,6.673417e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1861,6.7728876e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1862,6.8632056e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1863,6.5345236e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1864,6.653117e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1865,6.8354065e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1866,6.719649e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1867,6.603107e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1868,6.5689965e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1869,6.9483135e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1870,7.0116095e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1871,6.5679573e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1872,6.39301e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1873,7.006237e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1874,6.784855e-09,148979250000000.0
25,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1875,6.7323978e-09,148979250000000.0
26,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1876,6.713997e-09,148979250000000.0
27,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1877,6.862713e-09,148979250000000.0
28,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1878,6.923935e-09,148979250000000.0
29,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1879,6.7783326e-09,148979250000000.0
30,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1880,6.857491e-09,148979250000000.0
31,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1881,7.081151e-09,148979250000000.0
32,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1882,7.011463e-09,148979250000000.0
33,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1883,6.9391444e-09,148979250000000.0
34,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1884,6.9945063e-09,148979250000000.0
35,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1885,7.010603e-09,148979250000000.0
36,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1886,6.9503217e-09,148979250000000.0
37,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1887,7.1677735e-09,148979250000000.0
38,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1888,6.905147e-09,148979250000000.0
39,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1889,6.7083934e-09,148979250000000.0
40,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1890,7.0287896e-09,148979250000000.0
41,npp,historical,kg m-2 s-1,mon,r1i1p1f3,GISS-E2-1-G,1891,7.042267e-09,148979250000000.0
