,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2015,1.8499131e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2016,1.810451e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2017,1.834035e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2018,1.8080085e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2019,1.828297e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2020,1.8591793e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2021,1.846339e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2022,1.8590267e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2023,1.8411908e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2024,1.925789e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2025,1.9610662e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2026,1.9016946e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2027,1.8859625e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2028,1.8417095e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2029,1.899152e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2030,1.983352e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2031,1.9769102e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2032,1.9605762e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2033,1.9350312e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2034,1.9036802e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2035,1.9697426e-08,146817270000000.0
