,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1850,8.4303755e-09,148661430000000.0
1,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1851,8.63621e-09,148661430000000.0
2,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1852,8.8946805e-09,148661430000000.0
3,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1853,8.650695e-09,148661430000000.0
4,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1854,8.324364e-09,148661430000000.0
5,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1855,8.973056e-09,148661430000000.0
6,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1856,8.9583025e-09,148661430000000.0
7,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1857,8.479961e-09,148661430000000.0
8,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1858,8.379963e-09,148661430000000.0
9,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1859,8.613669e-09,148661430000000.0
10,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1860,8.608246e-09,148661430000000.0
11,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1861,8.528175e-09,148661430000000.0
12,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1862,8.9213605e-09,148661430000000.0
13,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1863,9.148286e-09,148661430000000.0
14,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1864,8.99809e-09,148661430000000.0
15,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1865,8.955408e-09,148661430000000.0
16,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1866,8.923751e-09,148661430000000.0
17,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1867,9.025071e-09,148661430000000.0
18,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1868,8.533156e-09,148661430000000.0
19,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1869,8.373393e-09,148661430000000.0
20,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1870,8.828465e-09,148661430000000.0
21,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1871,8.652259e-09,148661430000000.0
22,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1872,8.4306535e-09,148661430000000.0
23,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1873,8.73917e-09,148661430000000.0
24,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1874,8.707317e-09,148661430000000.0
25,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1875,8.33226e-09,148661430000000.0
26,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1876,8.939005e-09,148661430000000.0
27,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1877,8.906519e-09,148661430000000.0
28,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1878,9.058031e-09,148661430000000.0
29,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1879,9.237259e-09,148661430000000.0
30,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1880,9.154864e-09,148661430000000.0
31,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1881,9.196019e-09,148661430000000.0
32,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1882,9.178779e-09,148661430000000.0
33,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1883,8.946635e-09,148661430000000.0
34,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1884,9.344607e-09,148661430000000.0
35,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1885,9.037508e-09,148661430000000.0
36,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1886,8.863167e-09,148661430000000.0
37,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1887,9.148635e-09,148661430000000.0
38,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1888,8.7152685e-09,148661430000000.0
39,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1889,8.510224e-09,148661430000000.0
40,npp,historical,kg m-2 s-1,mon,r25i1p1f1,ACCESS-ESM1-5,1890,9.037875e-09,148661430000000.0
