,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1850,1.2857451e-08,146994670000000.0
1,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1851,1.2470857e-08,146994670000000.0
2,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1852,1.2620641e-08,146994670000000.0
3,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1853,1.3068408e-08,146994670000000.0
4,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1854,1.23340165e-08,146994670000000.0
5,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1855,1.2644757e-08,146994670000000.0
6,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1856,1.2838915e-08,146994670000000.0
7,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1857,1.2923066e-08,146994670000000.0
8,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1858,1.2503588e-08,146994670000000.0
9,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1859,1.1935389e-08,146994670000000.0
10,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1860,1.2256154e-08,146994670000000.0
11,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1861,1.3170747e-08,146994670000000.0
12,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1862,1.3270204e-08,146994670000000.0
13,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1863,1.2708708e-08,146994670000000.0
14,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1864,1.2580326e-08,146994670000000.0
15,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1865,1.27083375e-08,146994670000000.0
16,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1866,1.3303285e-08,146994670000000.0
17,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1867,1.3300845e-08,146994670000000.0
18,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1868,1.2691377e-08,146994670000000.0
19,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1869,1.26896795e-08,146994670000000.0
20,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1870,1.275336e-08,146994670000000.0
21,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1871,1.2750725e-08,146994670000000.0
22,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1872,1.2885136e-08,146994670000000.0
23,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1873,1.2348635e-08,146994670000000.0
24,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1874,1.2742816e-08,146994670000000.0
25,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1875,1.2757084e-08,146994670000000.0
26,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1876,1.24361135e-08,146994670000000.0
27,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1877,1.27564945e-08,146994670000000.0
28,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1878,1.290169e-08,146994670000000.0
29,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1879,1.262202e-08,146994670000000.0
30,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1880,1.25669075e-08,146994670000000.0
31,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1881,1.2822124e-08,146994670000000.0
32,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1882,1.2751162e-08,146994670000000.0
33,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1883,1.31054305e-08,146994670000000.0
34,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1884,1.2884598e-08,146994670000000.0
35,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1885,1.2883421e-08,146994670000000.0
36,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1886,1.2304973e-08,146994670000000.0
37,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1887,1.3050491e-08,146994670000000.0
38,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1888,1.3275404e-08,146994670000000.0
39,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1889,1.2885599e-08,146994670000000.0
40,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1890,1.2877968e-08,146994670000000.0
41,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1891,1.2809963e-08,146994670000000.0
42,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1892,1.25053665e-08,146994670000000.0
43,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1893,1.283365e-08,146994670000000.0
44,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1894,1.2877813e-08,146994670000000.0
45,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1895,1.2554927e-08,146994670000000.0
46,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1896,1.3178137e-08,146994670000000.0
47,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1897,1.35743035e-08,146994670000000.0
48,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1898,1.2826637e-08,146994670000000.0
49,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1899,1.27224675e-08,146994670000000.0
50,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1900,1.3066182e-08,146994670000000.0
51,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1901,1.25763435e-08,146994670000000.0
52,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1902,1.2492383e-08,146994670000000.0
53,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1903,1.31765425e-08,146994670000000.0
54,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1904,1.28159385e-08,146994670000000.0
55,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1905,1.263611e-08,146994670000000.0
56,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1906,1.26176944e-08,146994670000000.0
57,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1907,1.2830136e-08,146994670000000.0
58,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1908,1.2906145e-08,146994670000000.0
59,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1909,1.2842505e-08,146994670000000.0
60,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1910,1.3016442e-08,146994670000000.0
61,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1911,1.3068278e-08,146994670000000.0
62,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1912,1.2812578e-08,146994670000000.0
63,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1913,1.2485476e-08,146994670000000.0
64,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1914,1.2832724e-08,146994670000000.0
65,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1915,1.3000974e-08,146994670000000.0
66,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1916,1.31713165e-08,146994670000000.0
67,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1917,1.3131576e-08,146994670000000.0
68,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1918,1.2373242e-08,146994670000000.0
69,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1919,1.2953613e-08,146994670000000.0
70,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1920,1.2709915e-08,146994670000000.0
71,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1921,1.27386315e-08,146994670000000.0
72,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1922,1.3040488e-08,146994670000000.0
73,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1923,1.3272955e-08,146994670000000.0
74,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1924,1.331404e-08,146994670000000.0
75,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1925,1.3205212e-08,146994670000000.0
76,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1926,1.35142315e-08,146994670000000.0
77,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1927,1.2879397e-08,146994670000000.0
78,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1928,1.2823231e-08,146994670000000.0
79,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1929,1.331026e-08,146994670000000.0
80,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1930,1.3398393e-08,146994670000000.0
81,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1931,1.2368759e-08,146994670000000.0
82,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1932,1.3000494e-08,146994670000000.0
83,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1933,1.36838985e-08,146994670000000.0
84,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1934,1.31446045e-08,146994670000000.0
85,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1935,1.2871131e-08,146994670000000.0
86,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1936,1.2879916e-08,146994670000000.0
87,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1937,1.2643244e-08,146994670000000.0
88,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1938,1.3162335e-08,146994670000000.0
89,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1939,1.2958849e-08,146994670000000.0
90,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1940,1.3261407e-08,146994670000000.0
91,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1941,1.3215801e-08,146994670000000.0
92,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1942,1.3147525e-08,146994670000000.0
93,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1943,1.286034e-08,146994670000000.0
94,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1944,1.31781865e-08,146994670000000.0
95,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1945,1.3044957e-08,146994670000000.0
96,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1946,1.2863328e-08,146994670000000.0
97,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1947,1.283705e-08,146994670000000.0
98,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1948,1.2961565e-08,146994670000000.0
99,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1949,1.326368e-08,146994670000000.0
100,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1950,1.330267e-08,146994670000000.0
101,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1951,1.2865761e-08,146994670000000.0
102,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1952,1.2972277e-08,146994670000000.0
103,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1953,1.3169995e-08,146994670000000.0
104,npp,historical,kg m-2 s-1,mon,r11i1p1f2,UKESM1-0-LL,1954,1.2883194e-08,146994670000000.0
