,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1850,1.9232461e-08,148579500000000.0
1,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1851,1.9178472e-08,148579500000000.0
2,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1852,1.9112134e-08,148579500000000.0
3,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1853,1.9027155e-08,148579500000000.0
4,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1854,1.949691e-08,148579500000000.0
5,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1855,1.9530459e-08,148579500000000.0
6,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1856,1.9834332e-08,148579500000000.0
7,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1857,1.9959685e-08,148579500000000.0
8,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1858,1.9808141e-08,148579500000000.0
9,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1859,1.9366405e-08,148579500000000.0
10,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1860,1.9453038e-08,148579500000000.0
11,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1861,1.9276284e-08,148579500000000.0
12,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1862,2.0003306e-08,148579500000000.0
13,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1863,1.9827757e-08,148579500000000.0
14,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1864,1.9392068e-08,148579500000000.0
15,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1865,1.9425705e-08,148579500000000.0
16,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1866,1.9589987e-08,148579500000000.0
17,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1867,1.9218808e-08,148579500000000.0
18,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1868,1.9759481e-08,148579500000000.0
19,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1869,1.9816452e-08,148579500000000.0
20,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1870,1.9329418e-08,148579500000000.0
21,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1871,1.9657417e-08,148579500000000.0
22,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1872,1.9807448e-08,148579500000000.0
23,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1873,1.9934083e-08,148579500000000.0
24,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1874,1.9605595e-08,148579500000000.0
25,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1875,1.9943888e-08,148579500000000.0
26,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1876,1.9688736e-08,148579500000000.0
27,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1877,1.9661863e-08,148579500000000.0
28,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1878,1.9784869e-08,148579500000000.0
29,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1879,1.969003e-08,148579500000000.0
30,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1880,1.9947715e-08,148579500000000.0
31,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1881,2.004669e-08,148579500000000.0
32,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1882,1.9968333e-08,148579500000000.0
33,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1883,1.9877682e-08,148579500000000.0
34,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1884,1.9973953e-08,148579500000000.0
35,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1885,2.0075987e-08,148579500000000.0
36,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1886,1.9588471e-08,148579500000000.0
37,npp,historical,kg m-2 s-1,mon,r6i1p1f2,CNRM-CM6-1,1887,1.9789082e-08,148579500000000.0
