,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r29i1p1f2,MIROC-ES2L,2015,1.3880759e-08,155920870000000.0
1,npp,ssp245,kg m-2 s-1,mon,r29i1p1f2,MIROC-ES2L,2016,1.4009075e-08,155920870000000.0
2,npp,ssp245,kg m-2 s-1,mon,r29i1p1f2,MIROC-ES2L,2017,1.4343364e-08,155920870000000.0
3,npp,ssp245,kg m-2 s-1,mon,r29i1p1f2,MIROC-ES2L,2018,1.4228977e-08,155920870000000.0
4,npp,ssp245,kg m-2 s-1,mon,r29i1p1f2,MIROC-ES2L,2019,1.4222617e-08,155920870000000.0
5,npp,ssp245,kg m-2 s-1,mon,r29i1p1f2,MIROC-ES2L,2020,1.4060067e-08,155920870000000.0
6,npp,ssp245,kg m-2 s-1,mon,r29i1p1f2,MIROC-ES2L,2021,1.3986185e-08,155920870000000.0
7,npp,ssp245,kg m-2 s-1,mon,r29i1p1f2,MIROC-ES2L,2022,1.4341048e-08,155920870000000.0
8,npp,ssp245,kg m-2 s-1,mon,r29i1p1f2,MIROC-ES2L,2023,1.4333377e-08,155920870000000.0
9,npp,ssp245,kg m-2 s-1,mon,r29i1p1f2,MIROC-ES2L,2024,1.4338487e-08,155920870000000.0
10,npp,ssp245,kg m-2 s-1,mon,r29i1p1f2,MIROC-ES2L,2025,1.4472526e-08,155920870000000.0
11,npp,ssp245,kg m-2 s-1,mon,r29i1p1f2,MIROC-ES2L,2026,1.4144486e-08,155920870000000.0
12,npp,ssp245,kg m-2 s-1,mon,r29i1p1f2,MIROC-ES2L,2027,1.4458901e-08,155920870000000.0
13,npp,ssp245,kg m-2 s-1,mon,r29i1p1f2,MIROC-ES2L,2028,1.426461e-08,155920870000000.0
14,npp,ssp245,kg m-2 s-1,mon,r29i1p1f2,MIROC-ES2L,2029,1.4572255e-08,155920870000000.0
15,npp,ssp245,kg m-2 s-1,mon,r29i1p1f2,MIROC-ES2L,2030,1.471971e-08,155920870000000.0
16,npp,ssp245,kg m-2 s-1,mon,r29i1p1f2,MIROC-ES2L,2031,1.4747765e-08,155920870000000.0
17,npp,ssp245,kg m-2 s-1,mon,r29i1p1f2,MIROC-ES2L,2032,1.4715609e-08,155920870000000.0
18,npp,ssp245,kg m-2 s-1,mon,r29i1p1f2,MIROC-ES2L,2033,1.4399913e-08,155920870000000.0
19,npp,ssp245,kg m-2 s-1,mon,r29i1p1f2,MIROC-ES2L,2034,1.491129e-08,155920870000000.0
20,npp,ssp245,kg m-2 s-1,mon,r29i1p1f2,MIROC-ES2L,2035,1.5078443e-08,155920870000000.0
