,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2015,1.6987345e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2016,1.7933262e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2017,1.848334e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2018,1.8583794e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2019,1.8703744e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2020,1.887832e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2021,1.8565068e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2022,1.8474772e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2023,1.9236934e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2024,1.872083e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2025,1.8580248e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2026,1.8813948e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2027,1.9597802e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2028,1.9499105e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2029,1.922132e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2030,1.9106627e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2031,1.971087e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2032,1.9759248e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2033,1.8833804e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2034,1.9528388e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2035,2.0303283e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2036,2.0267619e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2037,2.0121346e-08,146817270000000.0
23,npp,ssp126,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2038,1.9749303e-08,146817270000000.0
24,npp,ssp126,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2039,2.0157062e-08,146817270000000.0
