,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r9i1p1f2,UKESM1-0-LL,1850,1.28923014e-08,146994670000000.0
1,npp,historical,kg m-2 s-1,mon,r9i1p1f2,UKESM1-0-LL,1851,1.2866636e-08,146994670000000.0
2,npp,historical,kg m-2 s-1,mon,r9i1p1f2,UKESM1-0-LL,1852,1.2938284e-08,146994670000000.0
3,npp,historical,kg m-2 s-1,mon,r9i1p1f2,UKESM1-0-LL,1853,1.32848355e-08,146994670000000.0
4,npp,historical,kg m-2 s-1,mon,r9i1p1f2,UKESM1-0-LL,1854,1.3397393e-08,146994670000000.0
5,npp,historical,kg m-2 s-1,mon,r9i1p1f2,UKESM1-0-LL,1855,1.2816436e-08,146994670000000.0
6,npp,historical,kg m-2 s-1,mon,r9i1p1f2,UKESM1-0-LL,1856,1.2489902e-08,146994670000000.0
7,npp,historical,kg m-2 s-1,mon,r9i1p1f2,UKESM1-0-LL,1857,1.2851939e-08,146994670000000.0
8,npp,historical,kg m-2 s-1,mon,r9i1p1f2,UKESM1-0-LL,1858,1.2830455e-08,146994670000000.0
9,npp,historical,kg m-2 s-1,mon,r9i1p1f2,UKESM1-0-LL,1859,1.26502e-08,146994670000000.0
10,npp,historical,kg m-2 s-1,mon,r9i1p1f2,UKESM1-0-LL,1860,1.2589978e-08,146994670000000.0
11,npp,historical,kg m-2 s-1,mon,r9i1p1f2,UKESM1-0-LL,1861,1.28102045e-08,146994670000000.0
12,npp,historical,kg m-2 s-1,mon,r9i1p1f2,UKESM1-0-LL,1862,1.2650539e-08,146994670000000.0
13,npp,historical,kg m-2 s-1,mon,r9i1p1f2,UKESM1-0-LL,1863,1.2596764e-08,146994670000000.0
14,npp,historical,kg m-2 s-1,mon,r9i1p1f2,UKESM1-0-LL,1864,1.2615317e-08,146994670000000.0
15,npp,historical,kg m-2 s-1,mon,r9i1p1f2,UKESM1-0-LL,1865,1.2882058e-08,146994670000000.0
