,variable,experiment,units,frequency,ensemble,model,year,value,land_area
66,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1916,9.141522e-09,146545360000000.0
67,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1917,9.101616e-09,146545360000000.0
68,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1918,8.707575e-09,146545360000000.0
69,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1919,9.006486e-09,146545360000000.0
70,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1920,9.087528e-09,146545360000000.0
71,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1921,8.986922e-09,146545360000000.0
72,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1922,9.197714e-09,146545360000000.0
73,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1923,9.087391e-09,146545360000000.0
74,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1924,8.813701e-09,146545360000000.0
75,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1925,9.112726e-09,146545360000000.0
76,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1926,9.304948e-09,146545360000000.0
77,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1927,8.90334e-09,146545360000000.0
78,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1928,9.169718e-09,146545360000000.0
79,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1929,9.002188e-09,146545360000000.0
80,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1930,8.8316385e-09,146545360000000.0
81,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1931,9.241936e-09,146545360000000.0
82,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1932,9.05312e-09,146545360000000.0
83,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1933,9.363219e-09,146545360000000.0
84,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1934,9.127787e-09,146545360000000.0
85,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1935,9.492576e-09,146545360000000.0
86,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1936,9.363657e-09,146545360000000.0
87,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1937,9.3327985e-09,146545360000000.0
88,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1938,9.284585e-09,146545360000000.0
89,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1939,9.196129e-09,146545360000000.0
90,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1940,9.25918e-09,146545360000000.0
91,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1941,9.056187e-09,146545360000000.0
92,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1942,9.288132e-09,146545360000000.0
93,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1943,9.145858e-09,146545360000000.0
94,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1944,9.365185e-09,146545360000000.0
95,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1945,9.172456e-09,146545360000000.0
96,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1946,9.280999e-09,146545360000000.0
97,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1947,9.406351e-09,146545360000000.0
98,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1948,9.405059e-09,146545360000000.0
99,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1949,9.097945e-09,146545360000000.0
100,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1950,9.313323e-09,146545360000000.0
101,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1951,9.295531e-09,146545360000000.0
102,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1952,9.476108e-09,146545360000000.0
103,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1953,9.363846e-09,146545360000000.0
104,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1954,9.540526e-09,146545360000000.0
105,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1955,9.474885e-09,146545360000000.0
106,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1956,9.268324e-09,146545360000000.0
107,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1957,9.328469e-09,146545360000000.0
108,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1958,9.711306e-09,146545360000000.0
109,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1959,9.459018e-09,146545360000000.0
110,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1960,9.308375e-09,146545360000000.0
111,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1961,9.593734e-09,146545360000000.0
112,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1962,9.660788e-09,146545360000000.0
113,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1963,9.70318e-09,146545360000000.0
114,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1964,9.742566e-09,146545360000000.0
115,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1965,9.661568e-09,146545360000000.0
116,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1966,9.618588e-09,146545360000000.0
117,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1967,9.53326e-09,146545360000000.0
118,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1968,9.318491e-09,146545360000000.0
119,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1969,9.9382085e-09,146545360000000.0
120,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1970,9.911269e-09,146545360000000.0
121,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1971,9.723689e-09,146545360000000.0
122,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1972,1.0364816e-08,146545360000000.0
123,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1973,9.978954e-09,146545360000000.0
124,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1974,9.757084e-09,146545360000000.0
125,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1975,1.0197496e-08,146545360000000.0
126,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1976,9.888897e-09,146545360000000.0
127,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1977,1.0203796e-08,146545360000000.0
128,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1978,1.04983515e-08,146545360000000.0
129,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1979,1.00338795e-08,146545360000000.0
130,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1980,1.0391621e-08,146545360000000.0
131,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1981,1.0233748e-08,146545360000000.0
132,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1982,1.0202572e-08,146545360000000.0
133,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1983,1.0329497e-08,146545360000000.0
134,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1984,1.0234831e-08,146545360000000.0
135,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1985,1.0251587e-08,146545360000000.0
136,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1986,1.0383181e-08,146545360000000.0
137,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1987,1.0368808e-08,146545360000000.0
138,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1988,1.0396356e-08,146545360000000.0
139,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1989,1.0853285e-08,146545360000000.0
140,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1990,1.0963884e-08,146545360000000.0
141,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1991,1.0832616e-08,146545360000000.0
142,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1992,1.1032139e-08,146545360000000.0
143,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1993,1.0475699e-08,146545360000000.0
144,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1994,1.0812566e-08,146545360000000.0
145,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1995,1.0772454e-08,146545360000000.0
146,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1996,1.10374865e-08,146545360000000.0
147,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1997,1.0994892e-08,146545360000000.0
148,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1998,1.0985372e-08,146545360000000.0
149,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1999,1.0840264e-08,146545360000000.0
150,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,2000,1.1018819e-08,146545360000000.0
151,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,2001,1.0826238e-08,146545360000000.0
152,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,2002,1.1038083e-08,146545360000000.0
153,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,2003,1.1331088e-08,146545360000000.0
154,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,2004,1.1329675e-08,146545360000000.0
155,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,2005,1.14002505e-08,146545360000000.0
156,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,2006,1.12346825e-08,146545360000000.0
157,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,2007,1.1559705e-08,146545360000000.0
158,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,2008,1.1076278e-08,146545360000000.0
159,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,2009,1.0928145e-08,146545360000000.0
160,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,2010,1.1440708e-08,146545360000000.0
161,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,2011,1.15184875e-08,146545360000000.0
162,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,2012,1.1384983e-08,146545360000000.0
163,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,2013,1.1747429e-08,146545360000000.0
164,npp,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,2014,1.18428956e-08,146545360000000.0
