,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-H,1850,7.357894e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-H,1851,7.467012e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-H,1852,7.392567e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-H,1853,7.262495e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-H,1854,7.1990898e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-H,1855,7.2450295e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-H,1856,7.18002e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-H,1857,7.2737847e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-H,1858,7.2842568e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-H,1859,7.255858e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-H,1860,7.225099e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-H,1861,7.346299e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-H,1862,7.579402e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-H,1863,7.3607125e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-H,1864,7.344091e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-H,1865,7.168486e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-H,1866,7.3106103e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-H,1867,7.3312005e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-H,1868,7.167831e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-H,1869,7.185109e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-H,1870,7.2364323e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-H,1871,7.2636754e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-H,1872,7.375332e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-H,1873,7.233476e-09,148979250000000.0
