,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1850,8.411573e-09,146545360000000.0
1,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1851,8.414231e-09,146545360000000.0
2,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1852,8.453498e-09,146545360000000.0
3,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1853,8.2368645e-09,146545360000000.0
4,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1854,8.5882075e-09,146545360000000.0
5,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1855,8.514625e-09,146545360000000.0
6,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1856,8.369507e-09,146545360000000.0
7,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1857,8.586054e-09,146545360000000.0
8,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1858,8.607451e-09,146545360000000.0
9,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1859,8.51389e-09,146545360000000.0
10,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1860,8.289036e-09,146545360000000.0
11,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1861,8.301139e-09,146545360000000.0
12,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1862,8.609735e-09,146545360000000.0
13,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1863,8.492888e-09,146545360000000.0
14,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1864,8.24512e-09,146545360000000.0
15,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1865,8.698938e-09,146545360000000.0
16,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1866,8.572291e-09,146545360000000.0
17,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1867,8.55557e-09,146545360000000.0
18,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1868,8.554787e-09,146545360000000.0
19,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1869,8.4880485e-09,146545360000000.0
20,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1870,8.650566e-09,146545360000000.0
21,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1871,8.634126e-09,146545360000000.0
22,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1872,8.384138e-09,146545360000000.0
23,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1873,8.716598e-09,146545360000000.0
24,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1874,8.756605e-09,146545360000000.0
25,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1875,8.9040855e-09,146545360000000.0
26,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1876,8.539075e-09,146545360000000.0
27,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1877,8.693325e-09,146545360000000.0
28,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1878,8.697924e-09,146545360000000.0
29,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1879,8.478927e-09,146545360000000.0
30,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1880,8.456307e-09,146545360000000.0
31,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1881,8.708135e-09,146545360000000.0
32,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1882,8.587011e-09,146545360000000.0
33,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1883,8.7110585e-09,146545360000000.0
34,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1884,8.468557e-09,146545360000000.0
35,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1885,8.667045e-09,146545360000000.0
36,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1886,8.875248e-09,146545360000000.0
37,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1887,8.749237e-09,146545360000000.0
38,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1888,8.768901e-09,146545360000000.0
39,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1889,8.4731395e-09,146545360000000.0
40,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1890,8.473781e-09,146545360000000.0
41,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1891,8.539672e-09,146545360000000.0
42,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1892,8.577998e-09,146545360000000.0
43,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1893,8.8530685e-09,146545360000000.0
44,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1894,8.802231e-09,146545360000000.0
45,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1895,8.628373e-09,146545360000000.0
46,npp,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1896,8.640301e-09,146545360000000.0
