,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1850,1.328694e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1851,1.281682e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1852,1.3465944e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1853,1.3274288e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1854,1.3152931e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1855,1.35626115e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1856,1.3638943e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1857,1.3209898e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1858,1.2862048e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1859,1.3133737e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1860,1.3303331e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1861,1.3526935e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1862,1.3059843e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1863,1.2952103e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1864,1.3347026e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1865,1.3384265e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1866,1.326798e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1867,1.3280947e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1868,1.36801255e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1869,1.3480836e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1870,1.3083692e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1871,1.3685344e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1872,1.3883597e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1873,1.36517615e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1874,1.3677774e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1875,1.3621075e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1876,1.3668942e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1877,1.3578245e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r29i1p2f1,CanESM5,1878,1.3364022e-08,146817270000000.0
