,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2015,1.2075561e-08,146545360000000.0
1,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2016,1.1794491e-08,146545360000000.0
2,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2017,1.1664863e-08,146545360000000.0
3,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2018,1.1960122e-08,146545360000000.0
4,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2019,1.1990585e-08,146545360000000.0
5,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2020,1.2047363e-08,146545360000000.0
6,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2021,1.2033488e-08,146545360000000.0
7,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2022,1.26024196e-08,146545360000000.0
8,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2023,1.2213955e-08,146545360000000.0
9,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2024,1.2234209e-08,146545360000000.0
10,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2025,1.2264274e-08,146545360000000.0
11,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2026,1.242345e-08,146545360000000.0
12,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2027,1.2163052e-08,146545360000000.0
13,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2028,1.2649888e-08,146545360000000.0
14,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2029,1.2491715e-08,146545360000000.0
15,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2030,1.2701871e-08,146545360000000.0
16,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2031,1.2821321e-08,146545360000000.0
17,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2032,1.2433776e-08,146545360000000.0
18,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2033,1.2772179e-08,146545360000000.0
19,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2034,1.29397675e-08,146545360000000.0
20,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2035,1.32599e-08,146545360000000.0
21,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2036,1.3027244e-08,146545360000000.0
22,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2037,1.263657e-08,146545360000000.0
23,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2038,1.2958021e-08,146545360000000.0
24,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2039,1.2943041e-08,146545360000000.0
25,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2040,1.2799973e-08,146545360000000.0
26,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2041,1.2747763e-08,146545360000000.0
27,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2042,1.3578128e-08,146545360000000.0
28,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2043,1.3098002e-08,146545360000000.0
29,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2044,1.3395869e-08,146545360000000.0
30,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2045,1.3362164e-08,146545360000000.0
31,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2046,1.3045894e-08,146545360000000.0
32,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2047,1.3007447e-08,146545360000000.0
33,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2048,1.3265068e-08,146545360000000.0
34,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2049,1.3457331e-08,146545360000000.0
35,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2050,1.333714e-08,146545360000000.0
36,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2051,1.3582661e-08,146545360000000.0
37,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2052,1.3371853e-08,146545360000000.0
38,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2053,1.3329067e-08,146545360000000.0
39,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2054,1.3547672e-08,146545360000000.0
40,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2055,1.3528698e-08,146545360000000.0
41,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2056,1.3999149e-08,146545360000000.0
42,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2057,1.35366856e-08,146545360000000.0
43,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2058,1.3443182e-08,146545360000000.0
44,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2059,1.4128401e-08,146545360000000.0
45,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2060,1.4115277e-08,146545360000000.0
46,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2061,1.3637443e-08,146545360000000.0
47,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2062,1.3839113e-08,146545360000000.0
48,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2063,1.3529353e-08,146545360000000.0
49,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2064,1.4062664e-08,146545360000000.0
50,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2065,1.4124763e-08,146545360000000.0
51,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2066,1.42954475e-08,146545360000000.0
52,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2067,1.3628426e-08,146545360000000.0
53,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2068,1.3527845e-08,146545360000000.0
54,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2069,1.4295913e-08,146545360000000.0
55,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,2070,1.4426025e-08,146545360000000.0
