,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r11i1p1f2,CNRM-CM6-1,1850,1.960995e-08,148579500000000.0
1,npp,historical,kg m-2 s-1,mon,r11i1p1f2,CNRM-CM6-1,1851,1.9595978e-08,148579500000000.0
2,npp,historical,kg m-2 s-1,mon,r11i1p1f2,CNRM-CM6-1,1852,1.9460225e-08,148579500000000.0
3,npp,historical,kg m-2 s-1,mon,r11i1p1f2,CNRM-CM6-1,1853,1.968953e-08,148579500000000.0
4,npp,historical,kg m-2 s-1,mon,r11i1p1f2,CNRM-CM6-1,1854,1.9653307e-08,148579500000000.0
5,npp,historical,kg m-2 s-1,mon,r11i1p1f2,CNRM-CM6-1,1855,1.9692257e-08,148579500000000.0
6,npp,historical,kg m-2 s-1,mon,r11i1p1f2,CNRM-CM6-1,1856,1.9587889e-08,148579500000000.0
7,npp,historical,kg m-2 s-1,mon,r11i1p1f2,CNRM-CM6-1,1857,1.9132196e-08,148579500000000.0
8,npp,historical,kg m-2 s-1,mon,r11i1p1f2,CNRM-CM6-1,1858,1.9678154e-08,148579500000000.0
9,npp,historical,kg m-2 s-1,mon,r11i1p1f2,CNRM-CM6-1,1859,1.9340812e-08,148579500000000.0
10,npp,historical,kg m-2 s-1,mon,r11i1p1f2,CNRM-CM6-1,1860,1.9868827e-08,148579500000000.0
11,npp,historical,kg m-2 s-1,mon,r11i1p1f2,CNRM-CM6-1,1861,1.9452367e-08,148579500000000.0
12,npp,historical,kg m-2 s-1,mon,r11i1p1f2,CNRM-CM6-1,1862,1.9799474e-08,148579500000000.0
13,npp,historical,kg m-2 s-1,mon,r11i1p1f2,CNRM-CM6-1,1863,1.9643885e-08,148579500000000.0
14,npp,historical,kg m-2 s-1,mon,r11i1p1f2,CNRM-CM6-1,1864,1.9463892e-08,148579500000000.0
15,npp,historical,kg m-2 s-1,mon,r11i1p1f2,CNRM-CM6-1,1865,1.974226e-08,148579500000000.0
16,npp,historical,kg m-2 s-1,mon,r11i1p1f2,CNRM-CM6-1,1866,1.9323275e-08,148579500000000.0
17,npp,historical,kg m-2 s-1,mon,r11i1p1f2,CNRM-CM6-1,1867,1.9369372e-08,148579500000000.0
18,npp,historical,kg m-2 s-1,mon,r11i1p1f2,CNRM-CM6-1,1868,1.9406459e-08,148579500000000.0
19,npp,historical,kg m-2 s-1,mon,r11i1p1f2,CNRM-CM6-1,1869,1.9617897e-08,148579500000000.0
20,npp,historical,kg m-2 s-1,mon,r11i1p1f2,CNRM-CM6-1,1870,1.9743057e-08,148579500000000.0
21,npp,historical,kg m-2 s-1,mon,r11i1p1f2,CNRM-CM6-1,1871,1.9955161e-08,148579500000000.0
22,npp,historical,kg m-2 s-1,mon,r11i1p1f2,CNRM-CM6-1,1872,2.0230871e-08,148579500000000.0
