,variable,experiment,units,frequency,ensemble,model,year,value,land_area
41,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2056,1.6269778e-08,155920870000000.0
42,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2057,1.6720266e-08,155920870000000.0
43,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2058,1.6887059e-08,155920870000000.0
44,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2059,1.6846897e-08,155920870000000.0
45,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2060,1.6640223e-08,155920870000000.0
46,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2061,1.6931134e-08,155920870000000.0
47,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2062,1.7194346e-08,155920870000000.0
48,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2063,1.7142062e-08,155920870000000.0
49,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2064,1.7086947e-08,155920870000000.0
50,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2065,1.7013496e-08,155920870000000.0
51,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2066,1.7160328e-08,155920870000000.0
52,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2067,1.7423856e-08,155920870000000.0
53,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2068,1.7442423e-08,155920870000000.0
54,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2069,1.7529906e-08,155920870000000.0
55,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2070,1.780757e-08,155920870000000.0
56,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2071,1.804413e-08,155920870000000.0
57,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2072,1.8017364e-08,155920870000000.0
58,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2073,1.7732887e-08,155920870000000.0
59,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2074,1.7872454e-08,155920870000000.0
60,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2075,1.798823e-08,155920870000000.0
61,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2076,1.8211049e-08,155920870000000.0
62,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2077,1.8061215e-08,155920870000000.0
63,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2078,1.8307437e-08,155920870000000.0
64,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2079,1.858361e-08,155920870000000.0
65,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2080,1.8557936e-08,155920870000000.0
66,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2081,1.8461527e-08,155920870000000.0
67,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2082,1.8988061e-08,155920870000000.0
68,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2083,1.888233e-08,155920870000000.0
69,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2084,1.8521552e-08,155920870000000.0
70,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2085,1.8872841e-08,155920870000000.0
71,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2086,1.8904773e-08,155920870000000.0
72,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2087,1.9139547e-08,155920870000000.0
73,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2088,1.9272937e-08,155920870000000.0
74,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2089,1.9210727e-08,155920870000000.0
75,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2090,1.8988048e-08,155920870000000.0
76,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2091,1.9489013e-08,155920870000000.0
77,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2092,1.978117e-08,155920870000000.0
78,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2093,2.0096055e-08,155920870000000.0
79,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2094,1.9451202e-08,155920870000000.0
80,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2095,1.9511555e-08,155920870000000.0
81,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2096,2.000594e-08,155920870000000.0
82,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2097,2.0078721e-08,155920870000000.0
83,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2098,1.9419263e-08,155920870000000.0
84,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2099,1.9660858e-08,155920870000000.0
85,npp,ssp585,kg m-2 s-1,mon,r5i1p1f2,MIROC-ES2L,2100,1.9782854e-08,155920870000000.0
