,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2015,8.979257e-09,148979250000000.0
1,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2016,8.870349e-09,148979250000000.0
2,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2017,9.067561e-09,148979250000000.0
3,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2018,9.301894e-09,148979250000000.0
4,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2019,9.106862e-09,148979250000000.0
5,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2020,8.967542e-09,148979250000000.0
6,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2021,9.367827e-09,148979250000000.0
7,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2022,9.668992e-09,148979250000000.0
8,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2023,9.456362e-09,148979250000000.0
9,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2024,9.305212e-09,148979250000000.0
10,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2025,9.400585e-09,148979250000000.0
11,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2026,9.17662e-09,148979250000000.0
12,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2027,9.62698e-09,148979250000000.0
13,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2028,9.733815e-09,148979250000000.0
14,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2029,9.978429e-09,148979250000000.0
15,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2030,9.534008e-09,148979250000000.0
16,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2031,9.587475e-09,148979250000000.0
17,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2032,9.976258e-09,148979250000000.0
18,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2033,9.612388e-09,148979250000000.0
19,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2034,9.690996e-09,148979250000000.0
20,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2035,9.931894e-09,148979250000000.0
21,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2036,1.011064e-08,148979250000000.0
22,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2037,1.002336e-08,148979250000000.0
23,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2038,9.840597e-09,148979250000000.0
24,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2039,9.8178825e-09,148979250000000.0
25,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2040,9.934553e-09,148979250000000.0
26,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2041,9.868878e-09,148979250000000.0
27,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2042,9.669951e-09,148979250000000.0
28,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2043,9.923043e-09,148979250000000.0
29,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2044,1.0285283e-08,148979250000000.0
30,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2045,1.0243592e-08,148979250000000.0
31,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2046,1.014734e-08,148979250000000.0
32,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2047,9.768015e-09,148979250000000.0
33,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2048,9.926292e-09,148979250000000.0
34,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2049,9.396304e-09,148979250000000.0
35,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2050,9.972045e-09,148979250000000.0
36,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2051,1.0353587e-08,148979250000000.0
37,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2052,1.0295541e-08,148979250000000.0
38,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2053,9.751185e-09,148979250000000.0
39,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2054,1.0172749e-08,148979250000000.0
40,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2055,1.0094575e-08,148979250000000.0
41,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2056,9.708758e-09,148979250000000.0
42,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2057,1.0141586e-08,148979250000000.0
43,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2058,1.0485219e-08,148979250000000.0
44,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2059,1.0205496e-08,148979250000000.0
45,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2060,9.848457e-09,148979250000000.0
46,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2061,9.983061e-09,148979250000000.0
47,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2062,1.0198467e-08,148979250000000.0
48,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2063,1.0362867e-08,148979250000000.0
49,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2064,1.0212194e-08,148979250000000.0
50,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2065,1.0017409e-08,148979250000000.0
51,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2066,9.767092e-09,148979250000000.0
52,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2067,1.0278757e-08,148979250000000.0
53,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2068,1.0252676e-08,148979250000000.0
54,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2069,9.93429e-09,148979250000000.0
55,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2070,1.0148504e-08,148979250000000.0
56,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2071,1.0417128e-08,148979250000000.0
57,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2072,1.0243384e-08,148979250000000.0
58,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2073,1.0230337e-08,148979250000000.0
59,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2074,1.01944275e-08,148979250000000.0
60,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2075,1.01971045e-08,148979250000000.0
61,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2076,1.0042064e-08,148979250000000.0
62,npp,ssp126,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2077,1.0235433e-08,148979250000000.0
