,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2015,1.831098e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2016,1.8132475e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2017,1.7860293e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2018,1.853795e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2019,1.8827896e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2020,1.9000831e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2021,1.8442636e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2022,1.821279e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2023,1.899061e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2024,1.958283e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2025,1.9298907e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2026,1.8707329e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2027,1.9011635e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2028,1.9150795e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2029,1.8930788e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2030,1.9428764e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2031,1.9642707e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2032,2.0282364e-08,146817270000000.0
