,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1850,8.796313e-09,148661430000000.0
1,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1851,8.8644105e-09,148661430000000.0
2,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1852,8.838636e-09,148661430000000.0
3,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1853,8.931814e-09,148661430000000.0
4,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1854,8.892857e-09,148661430000000.0
5,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1855,8.628307e-09,148661430000000.0
6,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1856,8.632197e-09,148661430000000.0
7,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1857,8.526205e-09,148661430000000.0
8,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1858,8.6891445e-09,148661430000000.0
9,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1859,8.769679e-09,148661430000000.0
10,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1860,8.694495e-09,148661430000000.0
11,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1861,8.728292e-09,148661430000000.0
12,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1862,8.609654e-09,148661430000000.0
13,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1863,8.9187315e-09,148661430000000.0
14,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1864,9.231695e-09,148661430000000.0
15,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1865,9.254307e-09,148661430000000.0
16,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1866,8.949766e-09,148661430000000.0
17,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1867,8.728947e-09,148661430000000.0
18,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1868,8.849383e-09,148661430000000.0
19,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1869,8.730442e-09,148661430000000.0
20,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1870,8.873047e-09,148661430000000.0
21,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1871,8.558299e-09,148661430000000.0
22,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1872,8.607675e-09,148661430000000.0
23,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1873,8.6772065e-09,148661430000000.0
24,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1874,8.674891e-09,148661430000000.0
25,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1875,8.892777e-09,148661430000000.0
26,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1876,8.950655e-09,148661430000000.0
27,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1877,8.704373e-09,148661430000000.0
28,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1878,8.849382e-09,148661430000000.0
29,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1879,8.84122e-09,148661430000000.0
30,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1880,8.725489e-09,148661430000000.0
31,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1881,8.302975e-09,148661430000000.0
32,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1882,8.3154434e-09,148661430000000.0
33,npp,historical,kg m-2 s-1,mon,r6i1p1f1,ACCESS-ESM1-5,1883,8.675744e-09,148661430000000.0
