,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2015,9.21293e-09,148979250000000.0
1,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2016,9.024789e-09,148979250000000.0
2,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2017,9.349657e-09,148979250000000.0
3,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2018,9.029108e-09,148979250000000.0
4,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2019,9.291345e-09,148979250000000.0
5,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2020,9.383021e-09,148979250000000.0
6,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2021,9.352578e-09,148979250000000.0
7,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2022,9.091075e-09,148979250000000.0
8,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2023,9.550415e-09,148979250000000.0
9,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2024,9.902451e-09,148979250000000.0
10,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2025,9.427475e-09,148979250000000.0
11,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2026,9.23328e-09,148979250000000.0
12,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2027,9.636787e-09,148979250000000.0
13,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2028,1.0041923e-08,148979250000000.0
14,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2029,9.695378e-09,148979250000000.0
15,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2030,9.241417e-09,148979250000000.0
16,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2031,9.812141e-09,148979250000000.0
17,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2032,9.984238e-09,148979250000000.0
18,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2033,9.784646e-09,148979250000000.0
19,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2034,9.998825e-09,148979250000000.0
20,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2035,9.849552e-09,148979250000000.0
21,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2036,1.0015444e-08,148979250000000.0
22,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2037,9.924768e-09,148979250000000.0
23,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2038,9.569105e-09,148979250000000.0
24,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2039,1.0112064e-08,148979250000000.0
25,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2040,1.0070765e-08,148979250000000.0
26,npp,ssp126,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2041,9.722528e-09,148979250000000.0
