,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1850,1.3174874e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1851,1.3555308e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1852,1.317602e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1853,1.3097734e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1854,1.2999372e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1855,1.332988e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1856,1.3282572e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1857,1.3123423e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1858,1.3233922e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1859,1.3505532e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1860,1.3541135e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1861,1.3124594e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1862,1.3238025e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1863,1.344473e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1864,1.34366225e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1865,1.3506647e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1866,1.3615922e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1867,1.36625795e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1868,1.3455039e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1869,1.3369732e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1870,1.3300831e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1871,1.3191655e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1872,1.3430525e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1873,1.3496944e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1874,1.3249042e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1875,1.3608524e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1876,1.34947244e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1877,1.37033025e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1878,1.357061e-08,146817270000000.0
29,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1879,1.3958407e-08,146817270000000.0
30,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1880,1.3458208e-08,146817270000000.0
31,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1881,1.3263673e-08,146817270000000.0
32,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1882,1.3502856e-08,146817270000000.0
33,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1883,1.3941228e-08,146817270000000.0
34,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1884,1.3402421e-08,146817270000000.0
35,npp,historical,kg m-2 s-1,mon,r4i1p2f1,CanESM5,1885,1.3520201e-08,146817270000000.0
