,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2015,1.7371539e-08,146817270000000.0
1,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2016,1.8461902e-08,146817270000000.0
2,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2017,1.8821202e-08,146817270000000.0
3,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2018,1.8469011e-08,146817270000000.0
4,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2019,1.8033509e-08,146817270000000.0
5,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2020,1.8185093e-08,146817270000000.0
6,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2021,1.922396e-08,146817270000000.0
7,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2022,1.9569375e-08,146817270000000.0
8,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2023,1.9254665e-08,146817270000000.0
9,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2024,1.9693786e-08,146817270000000.0
10,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2025,1.9981767e-08,146817270000000.0
11,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2026,1.9624176e-08,146817270000000.0
12,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2027,1.8794621e-08,146817270000000.0
13,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2028,1.9485158e-08,146817270000000.0
14,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2029,2.0106315e-08,146817270000000.0
15,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2030,1.941203e-08,146817270000000.0
16,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2031,2.0125976e-08,146817270000000.0
17,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2032,2.0089077e-08,146817270000000.0
18,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2033,2.0334737e-08,146817270000000.0
19,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2034,2.0093752e-08,146817270000000.0
20,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2035,2.1185711e-08,146817270000000.0
21,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2036,2.1518005e-08,146817270000000.0
22,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2037,2.0997659e-08,146817270000000.0
23,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2038,2.1011916e-08,146817270000000.0
24,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2039,2.0843695e-08,146817270000000.0
25,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2040,2.1427661e-08,146817270000000.0
26,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2041,2.16776e-08,146817270000000.0
27,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2042,2.1434891e-08,146817270000000.0
28,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2043,2.1732939e-08,146817270000000.0
29,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2044,2.203572e-08,146817270000000.0
30,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2045,2.2948571e-08,146817270000000.0
31,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2046,2.2493275e-08,146817270000000.0
32,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2047,2.2567198e-08,146817270000000.0
33,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2048,2.2742995e-08,146817270000000.0
34,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2049,2.2751337e-08,146817270000000.0
35,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2050,2.3017776e-08,146817270000000.0
36,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2051,2.348905e-08,146817270000000.0
37,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2052,2.351932e-08,146817270000000.0
38,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2053,2.421176e-08,146817270000000.0
39,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2054,2.3730465e-08,146817270000000.0
40,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2055,2.3228322e-08,146817270000000.0
41,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2056,2.385575e-08,146817270000000.0
42,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2057,2.499218e-08,146817270000000.0
43,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2058,2.468983e-08,146817270000000.0
44,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2059,2.4259402e-08,146817270000000.0
45,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2060,2.4630516e-08,146817270000000.0
46,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2061,2.5327038e-08,146817270000000.0
47,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2062,2.5513451e-08,146817270000000.0
48,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2063,2.563972e-08,146817270000000.0
49,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2064,2.5427672e-08,146817270000000.0
50,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2065,2.59099e-08,146817270000000.0
51,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2066,2.613877e-08,146817270000000.0
52,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2067,2.6077354e-08,146817270000000.0
53,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2068,2.6417647e-08,146817270000000.0
54,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2069,2.6583379e-08,146817270000000.0
55,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2070,2.6474124e-08,146817270000000.0
56,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2071,2.6957705e-08,146817270000000.0
57,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2072,2.7906173e-08,146817270000000.0
58,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2073,2.7330747e-08,146817270000000.0
59,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2074,2.7854172e-08,146817270000000.0
60,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2075,2.8303377e-08,146817270000000.0
61,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2076,2.797004e-08,146817270000000.0
62,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2077,2.8141244e-08,146817270000000.0
63,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2078,2.8239517e-08,146817270000000.0
64,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2079,2.8975451e-08,146817270000000.0
65,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2080,2.8763802e-08,146817270000000.0
66,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2081,2.8344816e-08,146817270000000.0
67,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2082,2.8644392e-08,146817270000000.0
68,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2083,2.9138148e-08,146817270000000.0
69,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2084,2.9824616e-08,146817270000000.0
70,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2085,2.9698027e-08,146817270000000.0
71,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2086,2.9840017e-08,146817270000000.0
72,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2087,2.96819e-08,146817270000000.0
73,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2088,3.1176207e-08,146817270000000.0
74,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2089,3.022789e-08,146817270000000.0
75,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2090,2.998625e-08,146817270000000.0
76,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2091,3.0905024e-08,146817270000000.0
77,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2092,3.1902e-08,146817270000000.0
78,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2093,3.1238365e-08,146817270000000.0
79,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2094,3.244327e-08,146817270000000.0
80,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2095,3.0333524e-08,146817270000000.0
81,npp,ssp585,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2096,3.224717e-08,146817270000000.0
