,variable,experiment,units,frequency,ensemble,model,year,value,land_area
21,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2036,2.0306038e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2037,2.0528946e-08,146817270000000.0
23,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2038,2.0378465e-08,146817270000000.0
24,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2039,1.9846143e-08,146817270000000.0
25,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2040,1.9866485e-08,146817270000000.0
26,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2041,2.0293323e-08,146817270000000.0
27,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2042,2.000518e-08,146817270000000.0
28,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2043,1.9419614e-08,146817270000000.0
29,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2044,2.019332e-08,146817270000000.0
30,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2045,2.0735696e-08,146817270000000.0
31,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2046,1.9995747e-08,146817270000000.0
32,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2047,2.0058714e-08,146817270000000.0
33,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2048,2.0285457e-08,146817270000000.0
34,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2049,2.0926967e-08,146817270000000.0
35,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2050,2.1021902e-08,146817270000000.0
36,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2051,2.1037678e-08,146817270000000.0
37,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2052,2.0733346e-08,146817270000000.0
38,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2053,2.0492505e-08,146817270000000.0
39,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2054,2.0537831e-08,146817270000000.0
40,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2055,2.0715836e-08,146817270000000.0
41,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2056,2.0594861e-08,146817270000000.0
42,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2057,2.0587608e-08,146817270000000.0
43,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2058,2.0440806e-08,146817270000000.0
44,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2059,2.08379e-08,146817270000000.0
45,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2060,2.0542394e-08,146817270000000.0
46,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2061,2.0861203e-08,146817270000000.0
47,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2062,2.0983919e-08,146817270000000.0
48,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2063,2.0874266e-08,146817270000000.0
49,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2064,2.0413486e-08,146817270000000.0
50,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2065,2.0495781e-08,146817270000000.0
51,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2066,2.1293536e-08,146817270000000.0
52,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2067,2.0779082e-08,146817270000000.0
53,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2068,2.1389974e-08,146817270000000.0
54,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2069,2.1360043e-08,146817270000000.0
55,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2070,2.0950589e-08,146817270000000.0
56,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2071,2.0566361e-08,146817270000000.0
57,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2072,2.1704478e-08,146817270000000.0
58,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2073,2.159454e-08,146817270000000.0
59,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2074,2.0687587e-08,146817270000000.0
60,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2075,2.1252271e-08,146817270000000.0
61,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2076,2.0112141e-08,146817270000000.0
62,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2077,2.1914857e-08,146817270000000.0
63,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2078,2.1387962e-08,146817270000000.0
64,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2079,2.1052054e-08,146817270000000.0
65,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2080,2.1112962e-08,146817270000000.0
66,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2081,2.112766e-08,146817270000000.0
67,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2082,2.100144e-08,146817270000000.0
68,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2083,2.1600284e-08,146817270000000.0
69,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2084,2.1343896e-08,146817270000000.0
70,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2085,2.187352e-08,146817270000000.0
71,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2086,2.1287534e-08,146817270000000.0
72,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2087,2.1016477e-08,146817270000000.0
73,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2088,2.0862608e-08,146817270000000.0
74,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2089,2.111909e-08,146817270000000.0
75,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2090,2.1263249e-08,146817270000000.0
76,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2091,2.1267327e-08,146817270000000.0
77,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2092,2.114242e-08,146817270000000.0
78,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2093,2.1412683e-08,146817270000000.0
79,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2094,2.114111e-08,146817270000000.0
80,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2095,2.059192e-08,146817270000000.0
81,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2096,2.1072593e-08,146817270000000.0
82,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2097,2.1136168e-08,146817270000000.0
83,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2098,2.1248661e-08,146817270000000.0
84,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2099,2.1193896e-08,146817270000000.0
85,npp,ssp126,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2100,2.1048471e-08,146817270000000.0
