,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1850,1.3449278e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1851,1.3770026e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1852,1.3345171e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1853,1.3524203e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1854,1.346794e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1855,1.3419172e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1856,1.3657311e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1857,1.3433681e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1858,1.3605209e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1859,1.3619609e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1860,1.3388657e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1861,1.3254099e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1862,1.3345837e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1863,1.3362786e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1864,1.3365031e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1865,1.3267926e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1866,1.3173023e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1867,1.3002672e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1868,1.3721952e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1869,1.37363445e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1870,1.3454895e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1871,1.3496329e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1872,1.3312833e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1873,1.3450006e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1874,1.3775086e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1875,1.3704093e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1876,1.3599805e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1877,1.33934845e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1878,1.3883679e-08,146817270000000.0
29,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1879,1.4102759e-08,146817270000000.0
30,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1880,1.3752062e-08,146817270000000.0
31,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1881,1.3283274e-08,146817270000000.0
32,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1882,1.3849292e-08,146817270000000.0
33,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1883,1.3812833e-08,146817270000000.0
34,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1884,1.3435172e-08,146817270000000.0
35,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1885,1.3549091e-08,146817270000000.0
36,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1886,1.3807777e-08,146817270000000.0
37,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1887,1.3824305e-08,146817270000000.0
38,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1888,1.3519821e-08,146817270000000.0
39,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1889,1.365603e-08,146817270000000.0
40,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1890,1.3954935e-08,146817270000000.0
41,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1891,1.3619225e-08,146817270000000.0
42,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1892,1.3691753e-08,146817270000000.0
43,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1893,1.36077745e-08,146817270000000.0
44,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1894,1.3873122e-08,146817270000000.0
45,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1895,1.3802659e-08,146817270000000.0
46,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1896,1.3615254e-08,146817270000000.0
47,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1897,1.3809928e-08,146817270000000.0
48,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1898,1.3861267e-08,146817270000000.0
49,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1899,1.4011959e-08,146817270000000.0
50,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1900,1.4098359e-08,146817270000000.0
51,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1901,1.41760355e-08,146817270000000.0
52,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1902,1.3723411e-08,146817270000000.0
53,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1903,1.3706669e-08,146817270000000.0
54,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1904,1.3745109e-08,146817270000000.0
55,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1905,1.4145429e-08,146817270000000.0
56,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1906,1.3866249e-08,146817270000000.0
57,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1907,1.4427737e-08,146817270000000.0
58,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1908,1.4529238e-08,146817270000000.0
59,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1909,1.41154315e-08,146817270000000.0
60,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1910,1.3840296e-08,146817270000000.0
61,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1911,1.4034526e-08,146817270000000.0
62,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1912,1.4045454e-08,146817270000000.0
63,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1913,1.3995918e-08,146817270000000.0
64,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1914,1.3869933e-08,146817270000000.0
65,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1915,1.4152597e-08,146817270000000.0
66,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1916,1.3963e-08,146817270000000.0
67,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1917,1.4337974e-08,146817270000000.0
68,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1918,1.4767559e-08,146817270000000.0
69,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1919,1.471576e-08,146817270000000.0
70,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1920,1.4337217e-08,146817270000000.0
71,npp,historical,kg m-2 s-1,mon,r15i1p1f1,CanESM5,1921,1.410412e-08,146817270000000.0
