,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1850,8.483278e-09,146545360000000.0
1,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1851,8.455112e-09,146545360000000.0
2,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1852,8.471672e-09,146545360000000.0
3,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1853,8.45124e-09,146545360000000.0
4,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1854,8.284247e-09,146545360000000.0
5,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1855,8.4218374e-09,146545360000000.0
6,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1856,8.312704e-09,146545360000000.0
7,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1857,8.369775e-09,146545360000000.0
8,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1858,8.531714e-09,146545360000000.0
9,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1859,8.308247e-09,146545360000000.0
10,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1860,8.313845e-09,146545360000000.0
11,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1861,8.18227e-09,146545360000000.0
12,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1862,8.367674e-09,146545360000000.0
13,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1863,8.3673495e-09,146545360000000.0
14,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1864,8.4702245e-09,146545360000000.0
15,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1865,8.770823e-09,146545360000000.0
16,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1866,8.472994e-09,146545360000000.0
17,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1867,8.343723e-09,146545360000000.0
18,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1868,8.356255e-09,146545360000000.0
19,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1869,8.538762e-09,146545360000000.0
20,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1870,8.647262e-09,146545360000000.0
21,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1871,8.50065e-09,146545360000000.0
22,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1872,8.238556e-09,146545360000000.0
23,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1873,8.514967e-09,146545360000000.0
24,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1874,8.19411e-09,146545360000000.0
25,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1875,7.947502e-09,146545360000000.0
26,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1876,8.54894e-09,146545360000000.0
27,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1877,8.387278e-09,146545360000000.0
28,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1878,8.636202e-09,146545360000000.0
29,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1879,8.544483e-09,146545360000000.0
30,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1880,8.514364e-09,146545360000000.0
31,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1881,8.639897e-09,146545360000000.0
32,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1882,8.7341e-09,146545360000000.0
33,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1883,8.6290415e-09,146545360000000.0
34,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1884,8.488978e-09,146545360000000.0
35,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1885,8.413354e-09,146545360000000.0
36,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1886,8.565626e-09,146545360000000.0
37,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1887,8.731938e-09,146545360000000.0
38,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1888,8.620739e-09,146545360000000.0
39,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1889,8.592674e-09,146545360000000.0
40,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1890,8.823099e-09,146545360000000.0
41,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1891,8.683672e-09,146545360000000.0
42,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1892,8.585121e-09,146545360000000.0
43,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1893,8.652919e-09,146545360000000.0
44,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1894,8.417163e-09,146545360000000.0
45,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1895,8.641245e-09,146545360000000.0
46,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1896,8.6307885e-09,146545360000000.0
47,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1897,8.712563e-09,146545360000000.0
48,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1898,8.834832e-09,146545360000000.0
49,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1899,8.830377e-09,146545360000000.0
50,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1900,8.620543e-09,146545360000000.0
51,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1901,8.724197e-09,146545360000000.0
52,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1902,8.972447e-09,146545360000000.0
53,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1903,8.9009005e-09,146545360000000.0
54,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1904,8.678703e-09,146545360000000.0
55,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1905,8.800545e-09,146545360000000.0
56,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1906,8.964903e-09,146545360000000.0
57,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1907,9.058408e-09,146545360000000.0
58,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1908,8.85213e-09,146545360000000.0
59,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1909,9.084664e-09,146545360000000.0
60,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1910,8.689516e-09,146545360000000.0
61,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1911,8.610844e-09,146545360000000.0
62,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1912,8.785179e-09,146545360000000.0
63,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1913,8.7875724e-09,146545360000000.0
64,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1914,9.1670405e-09,146545360000000.0
65,npp,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1915,9.046235e-09,146545360000000.0
