,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1850,2.0003284e-08,148579500000000.0
1,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1851,1.9646738e-08,148579500000000.0
2,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1852,1.92999e-08,148579500000000.0
3,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1853,1.935914e-08,148579500000000.0
4,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1854,1.9500336e-08,148579500000000.0
5,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1855,1.9232717e-08,148579500000000.0
6,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1856,1.9995477e-08,148579500000000.0
7,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1857,1.9534284e-08,148579500000000.0
8,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1858,1.9058747e-08,148579500000000.0
9,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1859,1.959184e-08,148579500000000.0
10,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1860,1.935471e-08,148579500000000.0
11,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1861,1.9530441e-08,148579500000000.0
12,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1862,1.988021e-08,148579500000000.0
13,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1863,1.9862243e-08,148579500000000.0
14,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1864,1.931739e-08,148579500000000.0
15,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1865,1.9596541e-08,148579500000000.0
16,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1866,1.9821124e-08,148579500000000.0
17,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1867,1.992156e-08,148579500000000.0
18,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1868,1.9521629e-08,148579500000000.0
19,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1869,1.9961426e-08,148579500000000.0
20,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1870,1.9695506e-08,148579500000000.0
21,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1871,1.9403549e-08,148579500000000.0
22,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1872,1.9261542e-08,148579500000000.0
23,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1873,1.9489597e-08,148579500000000.0
24,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1874,1.9304549e-08,148579500000000.0
25,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1875,1.9732253e-08,148579500000000.0
26,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1876,1.90742e-08,148579500000000.0
27,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1877,1.9603494e-08,148579500000000.0
28,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1878,1.9932257e-08,148579500000000.0
29,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1879,1.9830866e-08,148579500000000.0
30,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1880,1.9662375e-08,148579500000000.0
31,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1881,1.9724101e-08,148579500000000.0
32,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1882,1.9621082e-08,148579500000000.0
33,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1883,1.9607908e-08,148579500000000.0
34,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1884,1.968499e-08,148579500000000.0
35,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1885,1.9429587e-08,148579500000000.0
36,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1886,1.9907569e-08,148579500000000.0
37,npp,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,1887,1.9473505e-08,148579500000000.0
