,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1850,8.359451e-09,146545360000000.0
1,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1851,8.460494e-09,146545360000000.0
2,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1852,8.3960625e-09,146545360000000.0
3,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1853,8.582811e-09,146545360000000.0
4,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1854,8.562743e-09,146545360000000.0
5,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1855,8.307921e-09,146545360000000.0
6,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1856,8.44072e-09,146545360000000.0
7,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1857,8.2660945e-09,146545360000000.0
8,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1858,8.436445e-09,146545360000000.0
9,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1859,8.581778e-09,146545360000000.0
10,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1860,8.379582e-09,146545360000000.0
11,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1861,8.712168e-09,146545360000000.0
12,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1862,8.395841e-09,146545360000000.0
13,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1863,8.22479e-09,146545360000000.0
14,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1864,8.653999e-09,146545360000000.0
15,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1865,8.666455e-09,146545360000000.0
16,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1866,8.59241e-09,146545360000000.0
17,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1867,8.733315e-09,146545360000000.0
18,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1868,8.41857e-09,146545360000000.0
19,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1869,8.470962e-09,146545360000000.0
20,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1870,8.382093e-09,146545360000000.0
21,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1871,8.646175e-09,146545360000000.0
22,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1872,8.579387e-09,146545360000000.0
23,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1873,8.382728e-09,146545360000000.0
24,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1874,8.578424e-09,146545360000000.0
25,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1875,8.742675e-09,146545360000000.0
26,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1876,8.7534655e-09,146545360000000.0
27,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1877,8.565359e-09,146545360000000.0
28,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1878,8.721294e-09,146545360000000.0
29,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1879,8.705907e-09,146545360000000.0
30,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1880,8.547507e-09,146545360000000.0
31,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1881,8.540309e-09,146545360000000.0
32,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1882,8.543844e-09,146545360000000.0
33,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1883,8.774196e-09,146545360000000.0
34,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1884,8.634756e-09,146545360000000.0
35,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1885,8.758542e-09,146545360000000.0
36,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1886,8.481025e-09,146545360000000.0
37,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1887,8.529548e-09,146545360000000.0
38,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1888,8.830905e-09,146545360000000.0
39,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1889,8.837514e-09,146545360000000.0
40,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1890,8.71958e-09,146545360000000.0
41,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1891,8.724108e-09,146545360000000.0
42,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1892,8.914957e-09,146545360000000.0
43,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1893,8.664778e-09,146545360000000.0
44,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1894,8.583963e-09,146545360000000.0
45,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1895,8.822329e-09,146545360000000.0
46,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1896,8.9740535e-09,146545360000000.0
47,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1897,8.444071e-09,146545360000000.0
48,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1898,8.759739e-09,146545360000000.0
49,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1899,8.878028e-09,146545360000000.0
50,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1900,8.93339e-09,146545360000000.0
51,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1901,8.8587555e-09,146545360000000.0
52,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1902,8.709406e-09,146545360000000.0
53,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1903,8.870528e-09,146545360000000.0
54,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1904,8.644351e-09,146545360000000.0
55,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1905,8.560807e-09,146545360000000.0
56,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1906,8.365846e-09,146545360000000.0
57,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1907,8.938505e-09,146545360000000.0
58,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1908,9.05482e-09,146545360000000.0
59,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1909,8.970283e-09,146545360000000.0
60,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1910,8.818557e-09,146545360000000.0
61,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1911,9.0588115e-09,146545360000000.0
62,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1912,8.833433e-09,146545360000000.0
63,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1913,9.0750705e-09,146545360000000.0
64,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1914,8.931181e-09,146545360000000.0
65,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1915,8.786926e-09,146545360000000.0
66,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1916,9.133331e-09,146545360000000.0
67,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1917,9.1717585e-09,146545360000000.0
68,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1918,8.969388e-09,146545360000000.0
69,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1919,8.919466e-09,146545360000000.0
70,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1920,9.075963e-09,146545360000000.0
71,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1921,9.002753e-09,146545360000000.0
72,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1922,8.823931e-09,146545360000000.0
73,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1923,8.953161e-09,146545360000000.0
74,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1924,9.31952e-09,146545360000000.0
75,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1925,9.22809e-09,146545360000000.0
76,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1926,9.158538e-09,146545360000000.0
77,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1927,8.897813e-09,146545360000000.0
78,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1928,9.1646e-09,146545360000000.0
79,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1929,9.235159e-09,146545360000000.0
80,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1930,9.334802e-09,146545360000000.0
81,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1931,9.0929015e-09,146545360000000.0
82,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1932,8.92391e-09,146545360000000.0
83,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1933,9.119928e-09,146545360000000.0
84,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1934,9.432621e-09,146545360000000.0
85,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1935,9.2271994e-09,146545360000000.0
86,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1936,9.118698e-09,146545360000000.0
87,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1937,9.241821e-09,146545360000000.0
88,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1938,9.4160155e-09,146545360000000.0
89,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1939,9.011006e-09,146545360000000.0
90,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1940,9.2131e-09,146545360000000.0
91,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1941,9.422604e-09,146545360000000.0
92,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1942,9.333827e-09,146545360000000.0
93,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1943,9.523011e-09,146545360000000.0
94,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1944,9.45537e-09,146545360000000.0
95,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1945,9.257746e-09,146545360000000.0
96,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1946,9.603652e-09,146545360000000.0
97,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1947,9.614176e-09,146545360000000.0
98,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1948,9.195531e-09,146545360000000.0
99,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1949,9.625158e-09,146545360000000.0
100,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1950,9.176732e-09,146545360000000.0
101,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1951,9.42966e-09,146545360000000.0
102,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1952,9.575467e-09,146545360000000.0
103,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1953,9.308899e-09,146545360000000.0
104,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1954,9.598893e-09,146545360000000.0
105,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1955,9.591704e-09,146545360000000.0
106,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1956,9.627174e-09,146545360000000.0
107,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1957,9.325578e-09,146545360000000.0
108,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1958,9.51908e-09,146545360000000.0
109,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1959,9.591781e-09,146545360000000.0
110,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1960,9.687839e-09,146545360000000.0
111,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1961,9.590729e-09,146545360000000.0
112,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1962,9.7349035e-09,146545360000000.0
113,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1963,9.677774e-09,146545360000000.0
114,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1964,9.744805e-09,146545360000000.0
115,npp,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1965,9.868731e-09,146545360000000.0
