,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2015,5.5280225e-09,147102100000000.0
1,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2016,5.5600204e-09,147102100000000.0
2,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2017,5.786015e-09,147102100000000.0
3,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2018,5.6739915e-09,147102100000000.0
4,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2019,5.838759e-09,147102100000000.0
5,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2020,5.6789435e-09,147102100000000.0
6,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2021,5.855331e-09,147102100000000.0
7,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2022,5.832165e-09,147102100000000.0
8,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2023,5.9159504e-09,147102100000000.0
9,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2024,5.8541048e-09,147102100000000.0
10,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2025,5.92414e-09,147102100000000.0
11,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2026,5.801183e-09,147102100000000.0
12,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2027,5.9018848e-09,147102100000000.0
13,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2028,5.9985727e-09,147102100000000.0
14,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2029,6.0285354e-09,147102100000000.0
15,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2030,5.957268e-09,147102100000000.0
16,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2031,5.8493637e-09,147102100000000.0
17,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2032,5.962399e-09,147102100000000.0
18,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2033,5.9116747e-09,147102100000000.0
19,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2034,6.148204e-09,147102100000000.0
20,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2035,6.226547e-09,147102100000000.0
21,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2036,6.104456e-09,147102100000000.0
22,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2037,6.2131313e-09,147102100000000.0
23,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2038,5.983853e-09,147102100000000.0
24,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2039,5.9532055e-09,147102100000000.0
25,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2040,5.8891456e-09,147102100000000.0
26,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2041,6.0133645e-09,147102100000000.0
27,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2042,6.012815e-09,147102100000000.0
28,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2043,6.1550676e-09,147102100000000.0
29,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2044,6.1203487e-09,147102100000000.0
30,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2045,6.1049295e-09,147102100000000.0
31,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2046,6.167795e-09,147102100000000.0
32,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2047,6.211474e-09,147102100000000.0
33,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2048,6.0960788e-09,147102100000000.0
34,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2049,6.0515686e-09,147102100000000.0
35,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2050,6.3000947e-09,147102100000000.0
36,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2051,6.1302825e-09,147102100000000.0
37,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2052,6.0981047e-09,147102100000000.0
38,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2053,6.253838e-09,147102100000000.0
39,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2054,6.166568e-09,147102100000000.0
40,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2055,6.138442e-09,147102100000000.0
41,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2056,6.150571e-09,147102100000000.0
42,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2057,6.2863275e-09,147102100000000.0
43,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2058,6.331639e-09,147102100000000.0
44,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2059,6.393213e-09,147102100000000.0
45,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2060,6.070222e-09,147102100000000.0
46,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2061,6.2335026e-09,147102100000000.0
47,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2062,6.2912533e-09,147102100000000.0
48,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2063,6.220572e-09,147102100000000.0
49,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2064,6.2137704e-09,147102100000000.0
50,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2065,6.1401177e-09,147102100000000.0
51,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2066,6.2466623e-09,147102100000000.0
52,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2067,6.3024395e-09,147102100000000.0
53,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2068,6.1908008e-09,147102100000000.0
54,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2069,6.294451e-09,147102100000000.0
55,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2070,6.032865e-09,147102100000000.0
56,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2071,6.2518253e-09,147102100000000.0
57,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2072,6.2170185e-09,147102100000000.0
58,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2073,6.1135137e-09,147102100000000.0
59,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2074,6.2266223e-09,147102100000000.0
60,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2075,6.2213523e-09,147102100000000.0
61,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2076,6.2642544e-09,147102100000000.0
62,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2077,6.0558207e-09,147102100000000.0
63,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2078,6.1077223e-09,147102100000000.0
64,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,MPI-ESM1-2-LR,2079,6.185962e-09,147102100000000.0
